trackId,Artist,title,streams
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,433922
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,361224
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",335188
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,328891
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,321369
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,287168
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,242887
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,236743
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,230598
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,229517
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,203898
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,199022
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,195978
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,194027
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,193694
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,191958
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,175439
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,172747
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,167439
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,167341
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,163595
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,162305
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,160696
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,158759
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,157625
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,152239
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,150252
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,148191
1Yi8XPnCPoimWwqxwm3uz9,Catfish and the Bottlemen,Longshot ,144866
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,144119
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,143904
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,142169
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,140977
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,138372
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,137393
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,135660
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,134502
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,132643
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,124486
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,124279
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,124261
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,121881
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,121765
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,117745
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,117321
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,116439
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,116144
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,114451
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,114007
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,111911
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,110242
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,109637
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,109398
1uru26I2JKd2mQZt0MDCUe,James Arthur,Empty Space ,107918
13hvHEstJ4sNbzdroPrPI3,Dua Lipa,Kiss and Make Up ,106874
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,106474
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,102212
04MLEeAMuV9IlHEsD8vF6A,French Montana,No Stylist ,101421
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,97239
3EPXxR3ImUwfayaurPi3cm,Dean Lewis,Be Alright ,95899
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,94613
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,94279
2LskIZrCeLxRvCiGP8gxlh,XXXTENTACION,Arms Around You (feat. Maluma & Swae Lee) ,93615
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,92963
2GGMabyHXnJmjY6CXhhB2e,Cardi B,Money ,92819
0Gl5s8IhMmQE5YQwM8Qx1J,Loren Allred,Never Enough ,92158
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,91682
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,91097
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,90313
5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa) ,89787
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,89608
4w8niZpiMy6qz1mntFA5uM,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",89285
1kQhi22kyluRCnIPAXtxEZ,benny blanco,I Found You (with Calvin Harris) ,89144
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,88593
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,88134
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,87635
5XWCc9wQes7X5uyYH9h5JR,Clean Bandit,Baby (feat. MARINA & Luis Fonsi) ,87417
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,86992
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,86892
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,84604
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,84332
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,83777
0DC7Zs2qvAbNK1owWQ4mlL,Anne-Marie,Perfect to Me ,83609
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,82666
2cKovq3l6OJjhVVDbVKOsr,Hugh Jackman,The Other Side ,82063
116H0KvKr2Zl4RPuVBruDO,Bad Bunny,MIA (feat. Drake) ,82011
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,81385
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,80514
6XqvFyJGdUD5IWee02ARKU,Jonas Blue,Polaroid ,80347
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,80242
05mAIVLkIWc2d1UBYZBCp8,Charli XCX,1999 ,79246
7ycWLEP1GsNjVvcjawXz3z,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta) ,78442
4OafepJy2teCjYJbvFE60J,Ariana Grande,breathin ,77654
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,77554
58q2HKrzhC3ozto2nDdN4z,Cardi B,I Like It ,76627
4S8d14HvHb70ImctNgVzQQ,Kanye West,I Love It (& Lil Pump) ,76221
3NuK5xMlSlB6K2Qp16zf3h,Clean Bandit,Solo (feat. Demi Lovato) ,75864
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,74656
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,73236
6CTWathupIiDs7U4InHnDA,Ella Mai,Trip ,73054
5CLGzJsGqhCEECcpnFQA8x,Rudimental,These Days ,72148
3KLygy1YWhmrQx0GRs7IOx,Jonas Blue,Rise ,72114
40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore ,71950
3IkWmgGsXbsafrunwPojXO,Hugh Jackman,From Now On ,71702
6DMXPshekQJR7uOMj0103y,AJ Tracey,Butterflies (feat. Not3s) ,71540
1k65BavLispRXs7vzBuRLV,Yxng Bane,Needed Time ,71272
5rFj8OzffT0iggSjcBaeND,Sam Smith,"Fire On Fire - From ""Watership Down"" ",71231
6eVWOyIA4iacH7UaQ1TqzM,Unknown T,Homerton B ,70985
5xNUR50KxswPRAvx7S163g,Hugh Jackman,Come Alive ,70791
0jAfdqv18goRTUxm3ilRjb,A Boogie Wit da Hoodie,Startender (feat. Offset and Tyga) ,70449
3IWDUiOsV0Q8XhQKJNxxML,Years & Years,If You're Over Me ,69048
5OCJzvD7sykQEKHH7qAC3C,Ariana Grande,God is a woman ,69028
4EtIza2cKMmR2XP7idebXG,Westlife,Hello My Love ,68895
7pdF27mSDuPWhppnHAmWHa,XXXTENTACION,whoa (mind in awe) ,68233
76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF ,67544
3TgMcrV32NUKjEG2ujn9eh,The 1975,It's Not Living (If It's Not With You) ,67428
0mfEHC4z5a7533o7VNOH2c,Stay Flee Get Lizzy,Ay Caramba ,65921
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,64963
0oagwWkGlBoACUuKvTmqZV,P!nk,A Million Dreams ,64907
5GNjiM8jZCgbqjHklAcT9e,Jess Glynne,All I Am ,64747
33DzKnwuBE6lfOiADwzd5E,The 1975,TOOTIMETOOTIMETOOTIME ,62555
4qKcDkK6siZ7Jp1Jb4m0aL,BlocBoy JB,Look Alive (feat. Drake) ,62343
1rfofaqEpACxVEHIZBJe6W,Camila Cabello,Havana (feat. Young Thug) ,60948
2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules ,60856
6lOWoTqVnAWXchddtTH31W,Tom Walker,Leave a Light On ,60497
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,60060
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,59434
51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache ,59075
1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes ,58983
2r7kFZo4Ua517FKCW39fo9,Da Beatfreakz,"Pumpy (feat. AJ x Deno, Swarmz & Cadet) ",58941
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,58901
4kWO6O1BUXcZmaxitpVUwp,Tiësto,Jackie Chan ,58535
7e4KQkp5ZR1gXCAalRjX6B,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,58416
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,58149
6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still ,58036
3B54sVLJ402zGa6Xm4YGNe,French Montana,Unforgettable ,57867
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,57490
2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way ,57190
60SdxE8apGAxMiRrpbmLY0,Eminem,Lucky You (feat. Joyner Lucas) ,57008
55GiOwtxNajXVbpjjIzMnD,Tyga,SWISH ,56895
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,56855
6ho0GyrWZN3mhi9zVRW7xi,FISHER,Losing It ,56412
1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September ,55971
3a1lNhkSLSkpJE4MSHpDu9,Post Malone,Congratulations ,55524
3GCdLUSnKSMJhs4Tj6CV3s,Kendrick Lamar,All The Stars (with SZA) ,55446
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,55417
2FUNBaa5DwItJtYEBgAblU,21 Savage,monster ,55096
03CbQgFxnBFoaaVJTfEqMD,Bring Me The Horizon,medicine ,55079
0lstGz2advSx5VqY8olvzt,AJ x Deno,London ,55061
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,54746
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,54466
7bkzlEJJLmV6wMJIBhYAMi,D-Block Europe,nASSty ,54352
2H9zpvV33I48HE5jnNvWVB,ZieZie,Fine Girl ,54276
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know? ,53830
6TR0FGw4zhlGbQALN065AI,CamelPhat,Breathe ,53600
6u9RqxALwkjJ1ukB1y8vuP,Florence + The Machine,You've Got The Love ,53588
0PowxVSTY2uh1CPc8EPKyX,Marshmello,Project Dreams ,53131
7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive ,52954
5xoUgPXbMNUmoHU0Enwtwq,The Kooks,She Moves In Her Own Way ,52868
7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes ,52686
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,52463
6GvhPVjvqhspuWvnuCkvhF,Yxng Bane,Problem (feat. Fredo) ,52126
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,51806
7lAK3oHbfEnvUQWosrMMpR,Travis Scott,YOSEMITE ,51474
45Egmo7icyopuzJN0oMEdk,Khalid,Love Lies (with Normani) ,51189
2G1tXoGBaEMJ7FKGnkf6ud,Gucci Mane,Wake Up in the Sky ,51149
4xkOaSrkexMciUUogZKVTS,Eminem,'Till I Collapse ,51072
7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3 ,50969
4jvjzW7Hm0yK4LvvE0Paz9,Lil Peep,Falling Down - Bonus Track ,50855
