trackId,Artist,title,streams
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,639490
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,535267
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,509614
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,504150
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,457703
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,419354
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,408864
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,365439
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,354826
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,341706
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,303196
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,289228
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,281542
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,279758
1Bdptrvb7nQkq8kCw3siE9,Ed Sheeran,Feels (feat. Young Thug & J Hus) ,279021
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,277100
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,271611
0VsGaRXR5WAzpu51unJTis,Ed Sheeran,Best Part of Me (feat. YEBBA) ,271009
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,261312
5T03itPFOPGGkvVPvPiyla,Ed Sheeran,Put It All on Me (feat. Ella Mai) ,259237
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,245359
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,241812
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,240089
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,239437
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,236909
2qRN7PWiHRLprw4FpDeI9N,Ed Sheeran,Nothing On You (feat. Paulo Londra & Dave) ,236119
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,233019
4vIKzWqtn44umal5jXq4wE,Ed Sheeran,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie) ,220336
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,212896
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,210233
3FHXUqaUer9o231Je1zxIN,Ed Sheeran,I Don't Want Your Money (feat. H.E.R.) ,204114
