trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,619832
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,361259
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,303247
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,282362
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,271756
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,267157
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,261344
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,259724
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,258035
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,251924
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,233536
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,230358
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,227374
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,225191
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,221521
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,212662
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,209499
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,207571
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,198820
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,191120
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,189627
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,186944
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,177491
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,175246
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,170351
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,169794
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,165621
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,159746
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,159242
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,158530
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,156281
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,155844
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,147815
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",146818
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,145282
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,144759
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,141927
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,141883
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",141125
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,136463
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,136077
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,134358
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,133706
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,133343
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,131642
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,130149
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,127849
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,127247
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,125287
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,115636
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,111129
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,105283
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,99109
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,98263
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,94994
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,93481
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,93232
7x9nXsowok1JszkVztI5NI,French Montana,Writing on the Wall (feat. Post Malone & Cardi B) ,93142
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,89775
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,88596
15rEEVR9tYJS4hbubgS3u7,Sidhu Moose Wala,47 (feat. Stefflon Don) ,87207
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,85312
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,85050
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,84743
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,83517
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,83301
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,82689
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,80948
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,80926
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,79864
5nCthAh3jt4xKuLJAifAaR,Katy Perry,Harleys In Hawaii ,79312
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,79123
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,77430
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,77123
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,76570
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,76045
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,75857
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,75174
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,74681
1W8UflmoVZXS3TUFftuulB,D-Block Europe,Playing For Keeps ,73612
3rCOBAs3ZykwJlltmyD3nW,D-Block Europe,Outside ,72604
4e0FYxSROat25pH16zMTZI,Lil Tecca,Love Me ,71679
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,71232
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,70909
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,70457
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,69947
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,69549
3TTMUI5dFcbeNSDTTDY9M8,Summer Walker,Come Thru (with Usher) ,69399
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,69149
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,69137
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,68673
0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N ,68497
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,68406
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,67896
4B7fTyj1FIPvP9tT5X3DnR,Drake,Behind Barz - Bonus ,67631
2INhKpUdzh7v0j041gZNsz,Frank Ocean,DHL ,67093
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,67077
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,67057
735RSTb2xbtWbDtKD9XDYi,Internet Money,Somebody ,66581
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,66428
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,66001
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,65998
314ZkcV7oLWG8yWE7LABvH,BTS,Make It Right (feat. Lauv) ,65935
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,65608
2BNgc0c0zXaHpao46xzqit,JAY1,4AM in Coventry ,65186
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,64945
5S2TCmPS3UUrG3ZK7NBa7b,Mahalia,Simmer (feat. Burna Boy) ,64114
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,63495
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,63198
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,63093
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,62961
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",62778
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,62737
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,62366
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,62056
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,61080
0RniiBbrT5QUD9TlZvlFGo,Tion Wayne,2 ON 2 - Tion Wayne x JAY1 ,61051
6iWSILyqtCuVXSB9e0woqH,Krept & Konan,G Love ,60251
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,60148
4fwo6czG5nvOQMzhOto1ya,Diplo,Lonely (with Jonas Brothers) ,60145
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,59967
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,59257
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,58764
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",58425
5aUSEPNd3m5xliFK4pn5mU,Zedd,Good Thing (with Kehlani) ,58163
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,57948
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,57902
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,57707
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,57544
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,57205
1i3UvjbQS0OoBoKkILthR2,AJ Tracey,Cat Pack ,57127
0Xek5rqai2jcOWCYWJfVCF,Post Malone,Enemies (feat. DaBaby) ,56996
