trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,476010
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,431985
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,337246
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,329326
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,324178
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,319073
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,281780
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,279171
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,278857
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,276894
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,276224
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,273294
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,259143
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,245111
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,244688
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,243206
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,238124
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,230280
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,220520
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,219334
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,210513
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,209229
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,205892
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,199257
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,198530
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,194182
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,189028
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,186721
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,183438
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,172408
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,166816
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,163354
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,163214
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,159958
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,158442
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,157828
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,152075
