trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,448073
4QPEwDdOMhY7rNS05mTyMR,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,397378
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,367947
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,306257
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,302084
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,254435
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,236931
3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You ,219518
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,200383
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,196357
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,193732
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,193155
5A5HUdwGAlJLC9vg5Dyhio,D-Block Europe,No Cellular Site ,192996
3yOlyBJuViE2YSGn3nVE1K,Camila Cabello,My Oh My (feat. DaBaby) ,188010
7h0d2h0fUmzbs7zeFigJPn,Travis Scott,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX ,186134
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,183580
5DXKtoZLm31msT7tNGNHLG,Stormzy,Vossi Bop ,178837
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,178723
4jAIqgrPjKLTY9Gbez25Qb,Harry Styles,Lights Up ,177046
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,176999
0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights ,169574
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,168403
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar ,167374
6Oq4fiDzKaFMU89dTvM24u,Stormzy,Audacity (feat. Headie One) ,166457
6uJONCdr2rC65BNmCnTBWK,JACKBOYS,GANG GANG ,166405
5tn1NxkTbgnH4pBsBPHI1c,D-Block Europe,Creep ,164226
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,160784
2jrAaawDRCn1JjeouxAyDN,Don Toliver,Had Enough (feat. Quavo & Offset) ,159199
