trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,615350
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,416657
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,368060
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,364283
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,346646
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,343474
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,328372
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,326747
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,305860
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,288202
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,280913
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,275861
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,271960
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,261388
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,246771
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,237931
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,237871
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,228529
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,228200
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,225704
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,215491
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,213842
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,213090
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,210186
15rEEVR9tYJS4hbubgS3u7,Sidhu Moose Wala,47 (feat. Stefflon Don) ,196893
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,191153
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,185740
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,183167
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,181469
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",178513
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,173561
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,170916
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,169540
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",169528
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,166629
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,166555
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,158873
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,158858
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,157987
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,155990
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,155268
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,154853
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,152577
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,152517
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,150370
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,148796
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,144880
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,143297
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,139856
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,137980
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,137172
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,124479
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,124422
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,122348
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,121764
3rCOBAs3ZykwJlltmyD3nW,D-Block Europe,Outside ,120285
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,114891
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,114667
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,113767
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,111052
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,108781
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,103552
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,103506
1W8UflmoVZXS3TUFftuulB,D-Block Europe,Playing For Keeps ,103089
7x9nXsowok1JszkVztI5NI,French Montana,Writing on the Wall (feat. Post Malone & Cardi B) ,102154
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,99588
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,97611
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,96968
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,94895
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,94695
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,92833
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,89769
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,89731
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,89671
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,89323
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,89113
