trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,536809
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,473219
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,470562
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,430620
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,395230
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,388454
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,357787
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,345165
6YSsSzRV6fiITssNkIAxHi,MoStack,Stinking Rich (feat. Dave & J Hus) ,303759
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,280718
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,279501
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,273825
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,272391
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,260364
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,248548
5IgNWTxx7yRQ7hA1raV46e,MoStack,I'm The One - MoStack x Fredo ,241575
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,207154
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,205103
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,200173
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,186422
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,186163
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,185692
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,185092
