trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,432072
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,406475
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,384478
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,371687
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,364156
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,341955
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,333874
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,311623
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,305774
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,286389
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,279419
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,269179
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,266595
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,263621
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,249956
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,247940
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,243770
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,236674
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,229745
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,216558
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,204692
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,200581
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,200261
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,196959
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,194286
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,192736
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,190238
3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man ,186758
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,185574
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,179663
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,177700
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,175902
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,169380
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,168676
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,166012
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,159421
1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer ,154618
1LLXZFeAHK9R4xUramtUKw,Taylor Swift,London Boy ,153834
43rA71bccXFGD4C8GOpIlN,Taylor Swift,I Forgot That You Existed ,150347
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,147659
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,145626
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,143240
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,138228
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,138041
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,135758
4y5bvROuBDPr5fuwXbIBZR,Taylor Swift,Paper Rings ,134092
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,133080
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",132638
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",132437
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,131763
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,130739
