trackId,Artist,title,streams
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,334456
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",317204
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,255033
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,232117
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,202739
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,181135
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,176639
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,161345
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,150731
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,148652
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,143642
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,141468
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,139611
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,135094
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,133059
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,130825
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,129870
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,123802
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,119605
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,118218
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,117638
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,116345
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,116145
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,113106
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,112956
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,112852
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,111077
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,110850
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,109133
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,108833
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,101640
