trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,448547
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,398346
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,377405
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,368894
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,355032
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,351946
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,331896
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,277762
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,267444
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,260212
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,259503
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,250170
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,242548
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,238835
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,238533
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,221613
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,212072
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,211829
1M4qEo4HE3PRaCOM7EXNJq,Harry Styles,Adore You ,211453
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,205329
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,203092
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,202946
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas ,192453
27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster ,191480
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,191426
57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless ,190876
3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock ,187103
0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights ,186413
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,185484
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,184666
3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree ,183302
3zJw3rugfpVrmBeDDnUYzy,John Lennon,Happy Xmas (War Is Over) - Remastered ,180284
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,179011
7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe ,174035
6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas ,173393
78pn8k7RogKo2oxl0DyX6d,Leona Lewis,One More Sleep ,172130
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,169132
7Lbxvt42JsNSKVCaN63qhD,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version ,168090
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,167314
5aJEh9Oqdz7PRLKTpH25pB,Harry Styles,Lights Up ,165383
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,164596
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,161198
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,156490
