trackId,Artist,title,streams
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,444072
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,362227
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,310394
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",299360
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,289521
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,278051
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,258273
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,236432
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,235501
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,234626
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,234454
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,223857
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,216138
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,212872
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,195108
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,189931
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,186993
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,178711
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,165339
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,162789
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",155601
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,154542
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,153732
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,153327
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,151962
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,136271
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,135272
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,133241
0J43IKwcofdlTQPjcbHxCM,Dave,Black ,131967
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,129091
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,128905
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,127667
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,127392
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,126873
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,125193
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,117478
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,117267
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,115680
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,115549
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,112232
4txc3txsIt81diMzGhrVPS,Billie Eilish,wish you were gay ,109930
65TggCitjPK0sUXtwgOkN9,Dave,Screwface Capital ,108752
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,107460
0FWAIRd9Uz5uNek7cALYNC,Dave,Psycho ,105472
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,104286
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,103134
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,102046
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,98073
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,96463
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,96394
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,92982
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,91647
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,87501
1ogmtYEsS4ywfLIhMee5bu,The Plug,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane) ",85098
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,83704
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,83225
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,82855
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,82846
1DUSuNhF8P5vUGNPpQiZa5,Khalid,My Bad ,82672
4EtIza2cKMmR2XP7idebXG,Westlife,Hello My Love ,82524
