trackId,Artist,title,streams
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,484536
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",433435
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,390588
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,389666
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,389539
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,347189
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,324681
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,285015
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,277184
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,272918
7dbka99KTWke5o9hRp0JoB,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,236085
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,231891
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,223664
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,221591
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,219031
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",205177
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,200825
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,185656
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,180749
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,179400
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,163029
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,160337
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,157243
1ogmtYEsS4ywfLIhMee5bu,The Plug,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane) ",156657
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,156410
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,149614
5oPUBUzrAnwvlmMzl1VW7Y,The Prodigy,Breathe ,148095
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,148040
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,147673
44ShclXTOOnYtt5CnCDeGV,Juice WRLD,Robbery ,145818
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,144354
1GTPxha6U7x9ElVxkQw3OK,The Prodigy,Firestarter ,143322
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,142872
18n2GdCpsHYzkbMKPavE7Y,Little Mix,Think About Us (feat. Ty Dolla $ign) ,140150
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,138925
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,138894
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,138306
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,137800
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,135108
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,129132
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,121726
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,121342
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,119992
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,119294
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,114201
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,114121
1WSGTYKLEpKfNQYYW5Oymt,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy) ",113951
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,113524
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,112814
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,110641
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,108760
3tehrxZR8eaANHov4cEctL,The Prodigy,Smack My Bitch Up ,106158
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,105125
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,102950
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,102550
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,100875
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,100728
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,97025
0S8DTkU0iMopIw1Uq1nQ49,AJ Tracey,Psych Out! ,96536
1TULEHv0wpIZYI7zqmhzEg,Octavian,Bet (feat. Skepta & Michael Phantom) ,94021
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,93625
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,93045
5Apvsk0suoivI1H8CmBglv,Hozier,Almost (Sweet Music) ,90833
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,90224
4txc3txsIt81diMzGhrVPS,Billie Eilish,wish you were gay ,90104
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,89966
11cDEev79fPKi6uJCjUhu8,The Chainsmokers,Who Do You Love ,89899
7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises ,89462
4EtIza2cKMmR2XP7idebXG,Westlife,Hello My Love ,89411
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,88320
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,87670
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,86732
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,85821
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,85695
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,85503
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,84790
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,83424
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,83096
7ITXKzRU7eqcRwF2YXZj8b,Picture This,One Drink ,82936
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,82681
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,81002
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,80482
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,80239
4PIrQHxXlHlSXKoKd2nuxE,Loyle Carner,Loose Ends ,79946
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,79858
3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile ,78704
3EPXxR3ImUwfayaurPi3cm,Dean Lewis,Be Alright ,78375
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,78088
0i0wnv9UoFdZ5MfuFGQzMy,Bebe Rexha,Last Hurrah ,77968
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,77713
0mfCH4nfpshBQR9ueZP5eP,Summer Walker,Girls Need Love (with Drake) - Remix ,77560
6gd0CyUDtpqZpTz2Yh2etS,The Prodigy,Out Of Space (Remastered) ,77509
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,77353
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,76759
0LiIvnK432UKVCPOkSUnJJ,Giggs,BABY ,76470
63cd4JkwGgYJrbOizbfmsp,Mustard,Pure Water (with Migos) ,75249
2IzjEAXzEYu5jYpAbiRxTk,Dave,Black ,74629
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,74304
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,74092
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,74083
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,72228
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,72186
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,71898
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,71849
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,71445
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,71330
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,71201
4lD7gHKF1e8Y9stQuVezZB,Ariana Grande,ghostin ,71116
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,70732
6lW3qM6vUkfwNwD5IMkZW8,DigDat,No Cap ,70623
4ZT9FnbFu1PaBfV3itxiqT,Lil Skies,I ,70194
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,69877
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,69859
