trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,638402
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,410964
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,335230
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,334410
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,324690
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,324129
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,316675
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,302638
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,280079
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,279283
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,267105
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,263967
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,262208
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,260662
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,246485
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,245518
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,225449
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,223907
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,223291
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,219426
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,216641
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,216465
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,205385
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,197590
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,191006
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,178649
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,177726
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,176482
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,165118
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,164477
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,163142
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",162605
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,161052
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,159871
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,158518
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,156085
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",156067
15rEEVR9tYJS4hbubgS3u7,Sidhu Moose Wala,47 (feat. Stefflon Don) ,153823
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,153349
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,148519
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,147110
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,146946
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,145666
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,143155
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,142168
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,140920
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,138653
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,136074
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,135144
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,130200
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,129765
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,125437
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,113124
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,112397
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,111390
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,107420
