trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,520483
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,461122
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,450759
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,406399
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,370257
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,361637
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,339883
0n2nEtLP3OzDdi12ziIekx,Avicii,SOS ,284498
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,276778
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,275669
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,261317
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,240176
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,234382
4DmgUMnnCw27Tu5Jvqhm1n,Skepta,What Do You Mean? ,204751
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,194590
3nG784YlxS4VQOF0qiHKVP,Skepta,Greaze Mode ,191654
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,189647
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,188441
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,183638
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,181024
3uAuSelpsppdSCgnSLPn03,MoStack,Shine Girl (feat. Stormzy) ,178572
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,178034
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,174527
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,171325
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,163573
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,163431
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,157513
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,155857
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,154268
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",150613
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,149790
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,147808
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,147635
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,144577
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,138517
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,136689
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,136124
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,134193
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,134119
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,129627
