trackId,Artist,title,streams
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",632513
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,619897
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,429017
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,425384
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,379247
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,373674
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,344752
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",335624
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,323912
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,305760
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,293689
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,257905
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,230162
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,229218
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,216853
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,215229
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,211210
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,210386
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,204487
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,192748
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,187362
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,186306
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,183263
3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile ,182108
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,179734
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,169577
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,165930
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,164285
4lD7gHKF1e8Y9stQuVezZB,Ariana Grande,ghostin ,160128
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,155551
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,154130
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,151654
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,151398
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,151285
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,151258
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,144756
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,143188
27356GVuMPFWiJSZCragoM,Ariana Grande,make up ,140656
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,139624
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,138293
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,137895
4T652DlATVHe0jdLKaN3Bw,Ariana Grande,in my head ,137764
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,135558
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,132737
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,130159
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,128491
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,125282
0S8DTkU0iMopIw1Uq1nQ49,AJ Tracey,Psych Out! ,122384
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,120243
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,117129
7e4KQkp5ZR1gXCAalRjX6B,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,113280
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,113082
711MglQhnhOF3UAiAs9A59,Juice WRLD,Robbery ,111057
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,110770
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,110043
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,108105
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,107354
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,107303
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,107148
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,105114
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,103341
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,103038
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,102594
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,101195
4EtIza2cKMmR2XP7idebXG,Westlife,Hello My Love ,100982
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,100154
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,99353
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,97847
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,96265
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,95615
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,95187
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,95073
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,94973
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,94938
7ITXKzRU7eqcRwF2YXZj8b,Picture This,One Drink ,94902
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,94220
5XWCc9wQes7X5uyYH9h5JR,Clean Bandit,Baby (feat. MARINA & Luis Fonsi) ,93874
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,92420
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,91823
6TR0FGw4zhlGbQALN065AI,CamelPhat,Breathe ,91693
1kQhi22kyluRCnIPAXtxEZ,benny blanco,I Found You (with Calvin Harris) ,91081
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,90403
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,90174
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,90076
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,89946
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,89905
6lW3qM6vUkfwNwD5IMkZW8,DigDat,No Cap ,89876
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,89574
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,88853
11cDEev79fPKi6uJCjUhu8,The Chainsmokers,Who Do You Love ,88355
4Fvtl6P5d8h2lzzwhUCHHD,Tom Walker,Just You and I ,87267
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,86891
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,86724
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,86301
1k65BavLispRXs7vzBuRLV,Yxng Bane,Needed Time ,86204
4mGdjNMo0RonTlOEb7cYg4,YUNGBLUD,11 Minutes (with Halsey feat. Travis Barker) ,86169
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,85487
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,84594
5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa) ,83422
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,83347
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,83176
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,82213
58q2HKrzhC3ozto2nDdN4z,Cardi B,I Like It ,82207
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,81500
2GGMabyHXnJmjY6CXhhB2e,Cardi B,Money ,81423
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,81394
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,81202
04MLEeAMuV9IlHEsD8vF6A,French Montana,No Stylist ,80754
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,80376
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,80080
0DC7Zs2qvAbNK1owWQ4mlL,Anne-Marie,Perfect to Me ,79804
1Yi8XPnCPoimWwqxwm3uz9,Catfish and the Bottlemen,Longshot ,79738
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,79070
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,77862
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,77759
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,77670
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,77650
3EPXxR3ImUwfayaurPi3cm,Dean Lewis,Be Alright ,77306
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,76994
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,76871
507UUx311ghfFTMSuHUeyS,Sub Focus,Desire (with Dimension) ,76432
0Gl5s8IhMmQE5YQwM8Qx1J,Loren Allred,Never Enough ,76285
12mGwph2YzDIlChtq3EdXP,Marshmello,Alone ,76037
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,75816
2XWjPtKdi5sucFYtVav07d,Zedd,365 ,75681
4w8niZpiMy6qz1mntFA5uM,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",75380
2r7kFZo4Ua517FKCW39fo9,Da Beatfreakz,"Pumpy (feat. AJ x Deno, Swarmz & Cadet) ",73363
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,72604
2cKovq3l6OJjhVVDbVKOsr,Hugh Jackman,The Other Side ,71713
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,71701
7ycWLEP1GsNjVvcjawXz3z,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta) ,71206
2e9N4vHYVUwSwRorBzsZXE,Hozier,Almost (Sweet Music) ,71066
63cd4JkwGgYJrbOizbfmsp,Mustard,Pure Water (with Migos) ,70936
3KLygy1YWhmrQx0GRs7IOx,Jonas Blue,Rise ,70877
18n2GdCpsHYzkbMKPavE7Y,Little Mix,Think About Us (feat. Ty Dolla $ign) ,70727
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,70674
4o6BgsqLIBViaGVbx5rbRk,Daryl Hall & John Oates,You Make My Dreams ,69558
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,69341
3Kuu5vASpXK8oRsxOvau6P,Kygo,Think About You ,69020
4OafepJy2teCjYJbvFE60J,Ariana Grande,breathin ,69007
0bXcl7JnhraHGIqqilbQxI,Yungen,Comfortable (feat. Dappy) ,68886
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,68380
5GNjiM8jZCgbqjHklAcT9e,Jess Glynne,All I Am ,67724
116H0KvKr2Zl4RPuVBruDO,Bad Bunny,MIA (feat. Drake) ,67650
