trackId,Artist,title,streams
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,495398
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,392192
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,348973
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,325503
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",311856
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,299995
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,295955
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,279786
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,276801
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,251236
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,247627
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,244844
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,244165
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,236776
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,230228
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,217582
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,214955
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,197859
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,197051
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,195280
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,180705
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,180484
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,179546
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,176568
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,168916
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,168136
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,163481
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,163208
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,160071
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",153718
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,149495
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,149282
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,146470
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,143983
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,143293
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,142465
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,137517
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,134826
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,130392
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,130371
4txc3txsIt81diMzGhrVPS,Billie Eilish,wish you were gay ,127081
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,126644
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,125707
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,123605
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,122809
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,121359
1WSGTYKLEpKfNQYYW5Oymt,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy) ",121049
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,118602
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,118114
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,116950
1DUSuNhF8P5vUGNPpQiZa5,Khalid,My Bad ,116730
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,116110
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,109905
