trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,575238
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,509488
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,493346
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,478044
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,412414
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,403752
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,402285
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,312529
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,295367
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,277976
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,268833
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,253969
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,241970
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,239827
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,209614
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,206073
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,196239
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,195852
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,191503
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,188360
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,184123
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,183782
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,181477
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,181360
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,179176
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,176601
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,173508
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,162965
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,162695
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,160346
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,160068
