trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,491147
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,424211
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,409319
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,390857
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,383316
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,352589
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,315653
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,305342
7FEwp8BavoEVE3AnxJDchc,Chris Brown,No Guidance (feat. Drake) ,296557
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,271892
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,262918
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,251222
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,241544
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,241169
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,225183
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,212079
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,195810
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,190868
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,183237
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,182515
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,177198
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,173577
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,172413
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,170980
3kCwyvhvVTyehIzYN2I0nF,Drake,Omertà ,170974
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,170140
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,168021
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,163369
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,160980
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,160073
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,157344
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,156283
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,156279
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,150391
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,149526
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,148180
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,148029
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,147411
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,143471
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,142835
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,141247
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,139249
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,130855
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,128268
0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me ,128122
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,127395
3nG784YlxS4VQOF0qiHKVP,Skepta,Greaze Mode ,127152
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,126671
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,124183
4DmgUMnnCw27Tu5Jvqhm1n,Skepta,What Do You Mean? ,122619
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,121740
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,120913
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,120056
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,115430
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,110441
6H7fWtwEUHVfTyZD7zeG4w,Lewis Capaldi,when the party's over - Recorded at Spotify Studios NYC ,110143
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,108916
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,108818
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,108365
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,106588
