trackId,Artist,title,streams
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,492985
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,379431
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,344992
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,327594
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",312235
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,299925
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,296099
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,279246
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,272027
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,250754
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,242414
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,239229
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,238503
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,235623
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,230853
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,215935
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,214644
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,196482
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,191219
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,180013
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,179634
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,176730
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,173456
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,165293
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,165083
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,162339
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,160115
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,151591
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",151570
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,148066
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,146027
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,145705
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,140625
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,138140
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,137639
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,136093
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,130143
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,127445
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,126332
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,124044
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,122409
4txc3txsIt81diMzGhrVPS,Billie Eilish,wish you were gay ,122206
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,120723
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,119037
