trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,588665
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,460438
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,409868
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,404343
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,401680
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,384559
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,363003
57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless ,291614
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,291468
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",275669
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,271006
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,264496
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,252833
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,251468
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,246476
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,238957
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,234445
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,232517
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,232482
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,227190
0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights ,206940
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,204896
5aJEh9Oqdz7PRLKTpH25pB,Harry Styles,Lights Up ,203975
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,203672
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,203346
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,198123
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,197138
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,196497
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,196075
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,191268
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,185014
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,177304
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,177247
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,170800
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,170446
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,168697
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,167735
6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas ,165789
3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock ,165375
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,164486
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,163533
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,162861
4aRRxKxJbvIEjXWXB0l3w7,DigDat,New Dior ,161838
7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe ,161692
3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree ,158298
27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster ,154199
