trackId,Artist,title,streams
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,485790
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,433507
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,376891
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",353495
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,351909
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,312156
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,295926
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,294320
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,277728
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,260282
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,259696
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,249628
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,243201
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,227818
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,224011
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,223652
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,221077
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,216704
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,208009
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,195888
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,188203
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,183599
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,180699
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,178255
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,171862
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",171443
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,170065
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,163465
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,160635
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,158193
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,157453
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,154497
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,150600
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,149224
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,146813
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,142309
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,135872
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,135170
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,128693
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,128641
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,128411
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,125463
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,124460
4txc3txsIt81diMzGhrVPS,Billie Eilish,wish you were gay ,122905
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,122660
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,122368
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,119653
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,119155
0J43IKwcofdlTQPjcbHxCM,Dave,Black ,116867
1DUSuNhF8P5vUGNPpQiZa5,Khalid,My Bad ,114175
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,104854
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,103086
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,101967
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,101576
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,101435
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,101074
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,100729
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,98066
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,97572
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,95404
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,94888
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,93848
18n2GdCpsHYzkbMKPavE7Y,Little Mix,Think About Us (feat. Ty Dolla $ign) ,92032
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,91269
1ogmtYEsS4ywfLIhMee5bu,The Plug,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane) ",90549
11cDEev79fPKi6uJCjUhu8,The Chainsmokers,Who Do You Love ,89983
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,89233
65TggCitjPK0sUXtwgOkN9,Dave,Screwface Capital ,89078
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,88849
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,88115
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,87981
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,87440
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,87095
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,86710
7ITXKzRU7eqcRwF2YXZj8b,Picture This,One Drink ,86476
0FWAIRd9Uz5uNek7cALYNC,Dave,Psycho ,86047
