trackId,Artist,title,streams
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,550268
4evmHXcjt3bTUHD1cvny97,Ed Sheeran,Beautiful People (feat. Khalid) ,435388
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,425427
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,381821
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,374090
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,353326
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,314156
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,307615
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,292713
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,286064
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,284116
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,272056
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,264954
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,258381
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,258010
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,251749
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,236333
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,223756
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,223281
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,212109
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,206328
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,203470
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,191605
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,190345
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,185169
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,184944
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,183563
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,178054
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,166856
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,165899
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,154309
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,150934
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,149493
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,146794
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,144712
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,142222
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,141863
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,138523
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,136677
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,136069
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,135115
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,134254
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,132675
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,132215
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,131702
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,125674
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,125362
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,123479
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,123371
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,120867
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,111859
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,110424
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,109696
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,108775
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,104583
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,101407
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,98594
