trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,523886
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,455337
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,455161
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,403712
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,367721
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,353160
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,345063
0n2nEtLP3OzDdi12ziIekx,Avicii,SOS ,281721
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,275657
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,272411
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,250669
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,243931
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,230900
4DmgUMnnCw27Tu5Jvqhm1n,Skepta,What Do You Mean? ,210240
3nG784YlxS4VQOF0qiHKVP,Skepta,Greaze Mode ,195063
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,192737
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,189524
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,184168
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,183573
3uAuSelpsppdSCgnSLPn03,MoStack,Shine Girl (feat. Stormzy) ,180989
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,177215
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,176795
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,173272
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,166658
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,162646
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,159828
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,156460
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,155362
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,154880
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",148138
