trackId,Artist,title,streams
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,419165
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,367973
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,325092
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",322369
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,317037
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,311385
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,270741
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,242713
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,225030
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,210479
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,209166
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,203751
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,203215
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,200094
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,193546
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,186976
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,176604
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,168948
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,165801
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,164795
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,163249
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,160123
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,159710
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,157344
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,155003
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,153463
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,153354
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,145588
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,145470
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,143985
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,143037
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,137031
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,135018
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,134853
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,133706
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,130883
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,130055
1Yi8XPnCPoimWwqxwm3uz9,Catfish and the Bottlemen,Longshot ,129005
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,128786
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,127496
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,125192
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,121753
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,120195
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,119593
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,119579
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,119572
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,119004
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,118582
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,114930
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,113133
