trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,396402
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,376291
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,375209
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,370095
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,325985
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,322478
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,318638
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,311495
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,309220
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,284238
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,274132
4VginDwYTP2eaHJzO0QMjG,Post Malone,Circles ,273307
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,255446
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,253894
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,237154
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,234671
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,233036
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,220824
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,211430
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,208713
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,197314
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,197011
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,190601
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,190459
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,189391
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,184937
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",178623
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,176039
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,175317
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,173288
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,167446
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,166132
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,164681
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,163902
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,162203
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",158414
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,157994
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,157162
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,143169
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,141001
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,139537
