trackId,Artist,title,streams
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,395317
51MMC5DogGZAnHil5HQAXg,Post Malone,Circles ,387523
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,325636
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,311277
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,307973
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,302256
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,299984
77Y7tccX9Hx5iClDr39uy9,Post Malone,Hollywood's Bleeding ,291227
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,287255
4Yq3XUNfWrAPWuB94qkC09,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,286923
7C39RtGhnEw7cyf0Pyw7PV,Post Malone,Saint-Tropez ,269930
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,268212
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,264063
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,262455
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,257633
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,249590
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,235885
4VqTRBvYg0z8C4nsl4Hupy,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,224787
6UFEJuDXQMWhL5UH5f9fUR,Post Malone,Enemies (feat. DaBaby) ,222794
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,221567
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,219405
59PYPDxTbqJpiGfyogPb5h,Post Malone,Die For Me (feat. Future & Halsey) ,217359
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,210082
3hFG4jR5stnIQJDI64KlJY,Post Malone,A Thousand Bad Times ,207451
0hGH0S74Eoyv6mXZcOKtdQ,Post Malone,On The Road (feat. Meek Mill & Lil Baby) ,200778
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,195686
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,193955
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,186490
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,185447
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,183311
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,180857
4LIbjDbLweGCrHVw8QbMSb,Post Malone,Allergic ,173100
2ve5NyzWHUbIYxL33goCX7,Post Malone,Wow. ,172671
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,168494
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,168122
2leIuE4fdcJoNMSKu5Yr7a,Post Malone,Staring At The Sun (feat. SZA) ,167253
4hDoWaIklSVAKLocU3IDBr,Post Malone,I'm Gonna Be ,162263
7fuSDngvlH3PJs3MbKVWNu,Stormzy,Sounds of the Skeng ,160077
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,158311
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,157847
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,156763
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,153262
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",148500
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,147710
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,147552
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,146980
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,145724
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",144456
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,137286
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,137176
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,132376
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,130888
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,128307
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,122831
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,121635
4YgtN1HasxdDlrrZIggYxn,Post Malone,Myself ,121504
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,121473
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,119816
2sfZgYusD8bBvB7qWekvSx,Post Malone,I Know ,118780
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,118483
4RzpCjByV1NWUGKVQGuej6,Post Malone,Internet ,116995
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,110564
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,103450
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,101608
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,99175
4y90aFUvxkibo5m3XUzaBd,Aitch,Already (feat. Tyreezy) ,96842
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,96644
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,96470
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,96463
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,96172
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,93965
6UclKcQnlOzKOPxXrt4hd4,Aitch,Intro ,90074
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,88973
4GnyYF4eMbgYQB7ulg73I9,Aitch,Weekday (feat. Mo$tack & Steel Banglez) ,88756
2Fpnm7xLo2nVB7UrxK9yAe,Aitch,2 G's ,88292
3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man ,85566
27iStw5WlAk7DbaItmd2ua,Aitch,What's Next ,85444
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,83462
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,83372
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,80157
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,79834
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,79653
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,79396
6u8epWzzk3CsJ05sqExF6T,Becky Hill,I Could Get Used To This ,78095
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,77675
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,77136
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,76706
3zgKEF4I4ILmTTSBvtiRlJ,Wiley,"My One (feat. Tory Lanez, Kranium & Dappy) ",76398
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,76310
5S2TCmPS3UUrG3ZK7NBa7b,Mahalia,Simmer (feat. Burna Boy) ,76109
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,75945
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,74736
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,71952
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,71060
7CN6ZYIX338ekn7pb2CpQp,Solardo,XTC ,70180
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,70061
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,69998
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,69555
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,69506
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,68795
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,68694
6LpROhCaU5wWRnikhX7Dl1,Aitch,Aeroplane Mode ,68589
2Rk4JlNc2TPmZe2af99d45,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,68543
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,68257
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,68054
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,67543
26wLOs3ZuHJa2Ihhx6QIE6,5 Seconds of Summer,Teeth ,67191
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,67043
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,67009
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,66853
3TLwAp3uX1nKsVxrDhNPOL,Lil Tecca,Love Me ,66708
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,66705
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,66394
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,66086
3RIgHHpnFKj5Rni1shokDj,Lana Del Rey,Norman fucking Rockwell ,65476
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,64724
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,64722
3UYiU57SMiAS5LqolhHJw1,Camila Cabello,Shameless ,64697
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,63607
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,62991
