trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,609804
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,440900
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,337022
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,305429
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,289257
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,271126
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,263215
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,245704
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,237113
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,235386
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,234986
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,225957
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,225060
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,224634
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,222157
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,206029
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,202909
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,199412
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,197567
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,195510
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,190519
1gFMfqyVSXHMgvRloH2gDL,Dave,Paper Cuts ,187304
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,185745
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,181610
1ZPWWSwCkxKfqdp4H0RFCo,Arizona Zervas,ROXANNE ,181514
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,180450
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,179144
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,175718
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,173224
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,173101
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,171758
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,163577
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,152144
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,150496
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,147641
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,145211
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,144718
3GDPQVjCQj1WyJGJhAj53E,Krept & Konan,Tell Me ,139860
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,137625
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",137239
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,136181
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,135618
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,135333
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,133750
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,130394
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,129418
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",128486
3uAN7G71iZl9zN8uxMRpKO,M Huncho,Thumb ,121697
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,121463
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,120468
29Y1hEc0NSxvFylHFV8W9e,AJ Tracey,Kiss and Tell ,117510
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,110859
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,110088
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,105754
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,105544
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,105539
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,102720
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,101302
6muOWhMh7Tf0UFUtMDBhUR,Coldplay,Orphans ,100590
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,97984
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,93965
2uuAE79hwuYDzEI20wDRpy,Krept & Konan,G Love ,92215
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,91983
35mMXfym6C9VOTUVrcKKZp,Sigala,We Got Love ,90830
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,90552
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,89125
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,88840
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,88727
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,87847
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,86166
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,85223
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,83429
7vJS1DPc3FzBtqBs8n3mW5,Ariana Grande,Bad To You (with Normani & Nicki Minaj) ,82560
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,81168
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,80496
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,80136
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,79855
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,79675
56AMYGJzxBO6p8v0wEe9de,Young Thug,Hot (Remix) [feat. Gunna and Travis Scott] ,77898
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,77222
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,76342
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,75559
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,73361
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,71712
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,71701
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,71251
20JtELGPfOAMq7FpUt8eSM,Ant Saunders,Yellow Hearts ,71212
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,70820
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,70252
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,69755
0Z26mbSHJ1dkUu7g9DDgif,Major Lazer,Trigger ,69691
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,68013
2eZjO58Qe9og2xmyfw4qwJ,Bring Me The Horizon,Ludens ,65871
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,65761
6zegtH6XXd2PDPLvy1Y0n2,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,65418
5aUSEPNd3m5xliFK4pn5mU,Zedd,Good Thing (with Kehlani) ,65313
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,64838
735RSTb2xbtWbDtKD9XDYi,Internet Money,Somebody ,64584
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,64523
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,64378
5hDAT527wXWNBnJlujhuUs,Lil Mosey,Stuck In A Dream (feat. Gunna) ,64312
5nCthAh3jt4xKuLJAifAaR,Katy Perry,Harleys In Hawaii ,64119
