trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,507276
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,461434
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,383871
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,373657
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,362218
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,358280
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,332609
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,304597
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,294545
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,293720
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,289964
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,284194
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,283544
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,277553
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,276320
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,275193
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,265355
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,265235
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,255544
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,252799
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,244323
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,232811
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,227019
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,223902
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,222271
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,216262
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,207683
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,201088
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,200595
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,198290
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,192864
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,178030
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,175436
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,173919
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,170748
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,170282
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,165263
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,159927
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,159496
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,158820
1qyFlfPREPbRcS2BNszdYI,Drake,Dreams Money Can Buy ,153482
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,151100
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,147175
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,146614
4n4BflhWjCHIxrI4v7Xt9s,Drake,How Bout Now ,145657
