trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,378301
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,368516
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,352059
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,337118
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,309807
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,304378
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,293287
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,272293
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,270167
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,265761
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,264038
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,243618
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,236602
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,231656
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,225582
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,215768
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,214542
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,210044
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,202346
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,200743
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,192263
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,188886
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,177202
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,174118
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,173937
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,172828
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,171325
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,168296
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,164524
3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man ,159784
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,155419
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,155118
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,152856
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,149721
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,145970
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,144687
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,139237
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,134274
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",133160
1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer ,131294
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",130011
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,128968
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,127951
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,125606
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,123335
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,122931
43rA71bccXFGD4C8GOpIlN,Taylor Swift,I Forgot That You Existed ,121983
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,121770
1LLXZFeAHK9R4xUramtUKw,Taylor Swift,London Boy ,118622
4y5bvROuBDPr5fuwXbIBZR,Taylor Swift,Paper Rings ,113694
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,111341
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,110772
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,110423
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,108480
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,107127
2Rk4JlNc2TPmZe2af99d45,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,105139
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,103457
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,102194
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,97165
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,96236
214nt20w5wOxJnY462klLw,Taylor Swift,Miss Americana & The Heartbreak Prince ,94110
2YWtcWi3a83pdEg3Gif4Pd,Taylor Swift,I Think He Knows ,92992
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,92788
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,90161
3zgKEF4I4ILmTTSBvtiRlJ,Wiley,"My One (feat. Tory Lanez, Kranium & Dappy) ",88445
3pHkh7d0lzM2AldUtz2x37,Taylor Swift,The Archer ,88323
