trackId,Artist,title,streams
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,449736
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",359857
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,352664
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,339533
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,317680
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,253944
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,235475
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,217843
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,207093
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,206746
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,197910
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,191775
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,191681
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,191226
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,180449
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,177205
1Yi8XPnCPoimWwqxwm3uz9,Catfish and the Bottlemen,Longshot ,175577
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,166553
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,165336
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,161712
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,161220
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,157749
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,153933
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,152229
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,151938
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,147964
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,145675
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,145589
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,144775
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,142631
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,140336
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,139058
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,138834
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,136419
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,136009
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,133512
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,127349
13hvHEstJ4sNbzdroPrPI3,Dua Lipa,Kiss and Make Up ,126542
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,126097
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,125803
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,123107
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,122331
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,121430
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,120855
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,119505
1uru26I2JKd2mQZt0MDCUe,James Arthur,Empty Space ,119495
2LskIZrCeLxRvCiGP8gxlh,XXXTENTACION,Arms Around You (feat. Maluma & Swae Lee) ,117778
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,117302
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,114573
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,112087
0Gl5s8IhMmQE5YQwM8Qx1J,Loren Allred,Never Enough ,111866
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,109489
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,105874
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,104078
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,100373
04MLEeAMuV9IlHEsD8vF6A,French Montana,No Stylist ,99699
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,97730
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,97414
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,94373
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,94250
