trackId,Artist,title,streams
14msK75pk3pA33pzPVNtBF,Ariana Grande,7 rings ,727202
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,408233
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,391448
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,380832
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,339206
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,296327
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,295762
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,291452
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",268672
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,257449
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,244183
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,244097
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,224822
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,209529
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,208601
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,201715
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,183484
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,178477
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,173060
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,164606
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,164130
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,162766
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,151219
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,148976
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,148690
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,148051
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,145719
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,145254
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,141047
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,139307
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,138074
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,136861
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,136231
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,133223
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,131891
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,131602
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,127923
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,126686
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,126649
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,119855
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,119159
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,113985
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,113630
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,113217
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,112716
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,109023
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,108709
0935whoU2oTfWNaYdZ0rd4,AJ Tracey,Psych Out! ,105339
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,103914
