trackId,Artist,title,streams
14msK75pk3pA33pzPVNtBF,Ariana Grande,7 rings ,773577
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,447382
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,399603
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,397224
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,365409
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,320384
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,318156
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",307114
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,304970
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,264752
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,234308
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,229952
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,228752
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,219544
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,209286
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,206962
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,194163
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,192065
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,182113
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,177822
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,172840
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,172472
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,165927
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,164838
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,163114
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,160300
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,155789
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,154854
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,152363
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,151981
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,150801
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,147191
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,144134
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,141455
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,141221
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,139540
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,139282
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,134472
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,132808
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,130110
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,129581
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,129164
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,125321
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,124723
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,124359
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,121549
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,121274
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,119909
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,117397
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,112151
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,112034
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,110358
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,109608
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,109098
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,108547
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,107970
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,107897
0935whoU2oTfWNaYdZ0rd4,AJ Tracey,Psych Out! ,106053
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,105824
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,105652
