trackId,Artist,title,streams
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,557621
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,540562
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,431493
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,374339
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,361999
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,344840
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,343986
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,340207
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,298869
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,294720
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,291823
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,288633
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,279349
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,268566
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,266896
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,266269
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,265401
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,256828
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,254931
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,252840
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,247912
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,241059
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,239071
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,233708
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,231908
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,231055
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,220571
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,214485
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,204554
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,190048
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,187602
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,179717
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,174559
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,170512
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,163815
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,163687
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,162421
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,160460
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,158902
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,158086
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,155272
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,154326
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,153603
1Bdptrvb7nQkq8kCw3siE9,Ed Sheeran,Feels (feat. Young Thug & J Hus) ,151831
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,150617
0VsGaRXR5WAzpu51unJTis,Ed Sheeran,Best Part of Me (feat. YEBBA) ,146396
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,145223
5T03itPFOPGGkvVPvPiyla,Ed Sheeran,Put It All on Me (feat. Ella Mai) ,145156
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,132256
2qRN7PWiHRLprw4FpDeI9N,Ed Sheeran,Nothing On You (feat. Paulo Londra & Dave) ,130511
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,129355
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,127312
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,126274
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,122559
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,121496
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,121001
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,119723
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,118889
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,118515
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,116708
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,115680
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,113365
4vIKzWqtn44umal5jXq4wE,Ed Sheeran,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie) ,112447
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,109726
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,109680
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,108969
0B3FovCVaGKS5w1FTidEUP,Blue Ivy,BROWN SKIN GIRL ,107950
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,106698
0qc4QlcCxVTGyShurEv1UU,Sam Feldt,Post Malone (feat. RANI) ,105582
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,105065
3FHXUqaUer9o231Je1zxIN,Ed Sheeran,I Don't Want Your Money (feat. H.E.R.) ,104786
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,104171
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,104085
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,102721
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,99293
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,97972
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,96941
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,96133
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,93641
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,92985
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,92218
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,92030
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,91298
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,90434
3wPTI3G39TG3kxR5ybhrzK,Remedee,Love of My Life (feat. Not3s & Young Adz) ,89724
7hvO2qCwJVZxiyoA7c9i5d,Ed Sheeran,BLOW (with Chris Stapleton & Bruno Mars) ,89653
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,88863
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,88534
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,88218
5d1rmWWF1725tnYjq6rMDB,Ed Sheeran,Way To Break My Heart (feat. Skrillex) ,87666
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,87621
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,87424
7oqftogUN82Q7VNy2TmTJW,Beyoncé,MOOD 4 EVA (feat. Oumou Sangaré) ,87003
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,86970
4hPpVbbakQNv8YTHYaOJP4,Marshmello,One Thing Right ,86930
0YTXcXihG2qpxb3U3LbPfc,The Plug,Rich (feat. D Block Europe & Offset) ,84977
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,84976
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,84319
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,83659
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,82760
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,82297
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,82066
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,81954
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,81793
6u8epWzzk3CsJ05sqExF6T,Becky Hill,I Could Get Used To This ,81556
