trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,436115
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,395164
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,365218
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,336432
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,334464
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,306244
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,298417
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,291790
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,289921
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,281545
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,270755
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,266736
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,261262
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,258801
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,253693
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,246825
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,242817
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,235424
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,226464
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,219786
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,216623
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,210750
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,204694
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,204634
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,203529
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,189554
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,183538
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,182188
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,179850
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,178742
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,175665
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,153880
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,146171
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,143989
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,140412
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,139144
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,137970
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,136936
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,135668
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,130940
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,129074
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,128536
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,126689
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,125644
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,122639
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,121407
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,118791
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,115263
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,110112
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,109734
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,109010
0qc4QlcCxVTGyShurEv1UU,Sam Feldt,Post Malone (feat. RANI) ,108285
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,106779
