trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,546671
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,362609
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,344674
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,276319
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,269389
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,256392
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,237550
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,235106
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,232238
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,224803
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,222851
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,219732
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",207328
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,203765
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,196579
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,191445
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,184773
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,182772
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,182621
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,170358
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,169835
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,158683
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,158614
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,156340
1e9oZCCiX42nJl0AcqriVo,Harry Styles,Watermelon Sugar ,152983
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,152243
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,149099
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,146193
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,142416
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,141188
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,139580
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,136846
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,133415
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,133221
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,133043
1gFMfqyVSXHMgvRloH2gDL,Dave,Paper Cuts ,131312
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,130282
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,128730
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,125701
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,122421
4wopYJ5wpYOM6ogm2Jugnw,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",121983
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,121722
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,121719
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,121709
6JsHgIkMYHcbNtKfsal2Mg,Tory Lanez,Jerry Sprunger (with T-Pain) ,120287
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,119001
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,117785
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,117728
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,117148
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,117066
0KzhyaVtr2v4J9GVdMgCk0,Darkoo,Gangsta ,113466
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,112823
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,109641
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,105866
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,94503
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,94184
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,93750
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",91485
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,90761
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,90570
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,81450
4VPlKUSjC9HdZdUbFZ0Y5y,Tom Walker,Better Half of Me ,81345
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,80322
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,79430
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,79306
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,79233
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,78644
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,77646
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,77596
6muOWhMh7Tf0UFUtMDBhUR,Coldplay,Orphans ,77313
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,77149
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,76984
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,76075
