trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,559343
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,443090
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,375075
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,304623
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,293397
7ce20yLkzuXXLUhzIDoZih,Lewis Capaldi,Before You Go ,289680
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,287447
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,285328
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,266146
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,260681
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,259069
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,257224
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,251121
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,240098
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,238473
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,233460
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,224097
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",220524
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,218284
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,210962
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,200782
1e9oZCCiX42nJl0AcqriVo,Harry Styles,Watermelon Sugar ,188750
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,181382
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,180789
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,174283
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,170576
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,168047
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,167369
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,166539
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,163662
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,162199
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,161028
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,159990
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,159704
1gFMfqyVSXHMgvRloH2gDL,Dave,Paper Cuts ,158356
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,155729
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,147937
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,139134
