trackId,Artist,title,streams
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,379020
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,378592
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,378552
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,356930
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,335245
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,334559
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,327389
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,324575
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,316525
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,306237
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,286833
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,282115
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,276897
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,270432
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,254415
1W8UflmoVZXS3TUFftuulB,D-Block Europe,Playing For Keeps ,251457
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,246007
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,233859
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,229569
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,222356
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,214931
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,211198
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,209968
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,208702
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,208355
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,202522
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,191402
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,189800
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,187481
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,181193
