trackId,Artist,title,streams
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,350645
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,332049
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,310917
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,302648
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,291742
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,291011
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,281508
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,270853
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,264481
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,258730
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,255852
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,250534
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,249892
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,249505
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,236467
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,219184
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,212949
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,211979
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,210255
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,198428
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,196138
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,195917
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,190894
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,189521
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,176573
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,171096
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,170765
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,164392
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,161290
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,159402
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,157093
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,156846
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,153707
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,152972
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,148598
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,146426
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,144698
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",143264
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,142486
141GIDaZBy7Bn3I2NAFR31,D-Block Europe,Nookie ,139791
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,139355
