trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,607876
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,386136
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,321605
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,318473
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,290167
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,286560
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,282295
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,272382
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,262960
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,261113
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,253092
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,249312
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,243389
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,237986
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,229700
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,227312
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,218677
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,208789
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,203702
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,202741
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,202276
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,190444
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,187398
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,184075
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,181795
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",166141
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,165470
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,162915
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,162515
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,158318
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,157310
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,154108
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",152054
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,151142
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,149600
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,148688
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,147318
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,147162
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,146428
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,144417
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,142510
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,141628
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,139760
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,139527
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,137311
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,135394
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,132889
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,132261
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,130912
