trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,725852
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,615807
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,493537
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,482919
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,444576
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,438548
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,393772
6700Z4Izi8EbB6JNthU6Ma,Lewis Capaldi,Hold Me While You Wait ,359244
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,307454
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,301195
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,300616
4Sib57MmYGJzSvkW84jTwh,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,273563
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,255255
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,254159
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,233273
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,233183
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,222235
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,211615
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,210465
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,202108
2MuMD298IpYqKF367wegUd,Logic,Homicide (feat. Eminem) ,194152
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,193757
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,189836
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",188398
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,185894
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,181446
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,181266
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,177372
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,168630
6gRbkI6s0M7zTE9uhRZUjV,Skepta,Greaze Mode ,165624
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,164495
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,163228
62ImlYiiE0ZeK9NVftkDfq,Digga D,No Diet ,163206
0Q8aQ6xUAFOGCd0vR32FPf,Da Beatfreakz,"Motorola (feat. Swarmz, Deno & Dappy) ",162951
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,158664
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,158375
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,153946
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,153923
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,150942
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,142840
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,141580
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,136486
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,133924
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,127531
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,124109
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,124093
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",122087
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,120130
6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home ,120124
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,114715
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,108624
7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises ,107970
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,104905
