trackId,Artist,title,streams
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",719099
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,658927
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,431673
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,404969
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,391712
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",372319
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,357484
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,340891
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,315067
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,306993
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,286894
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,283737
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,280562
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,272867
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,272278
3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile ,242366
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,240483
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,229846
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,219814
4lD7gHKF1e8Y9stQuVezZB,Ariana Grande,ghostin ,218511
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,214515
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,192347
27356GVuMPFWiJSZCragoM,Ariana Grande,make up ,191451
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,191010
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,190871
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,187604
4T652DlATVHe0jdLKaN3Bw,Ariana Grande,in my head ,187581
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,184356
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,175723
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,166062
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,163612
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,160422
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,154040
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,152704
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,152669
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,146782
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,145246
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,141166
0S8DTkU0iMopIw1Uq1nQ49,AJ Tracey,Psych Out! ,139618
6u9RqxALwkjJ1ukB1y8vuP,Florence + The Machine,You've Got The Love ,139305
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,138183
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,137557
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,137350
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,136204
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,135817
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,131021
7e4KQkp5ZR1gXCAalRjX6B,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,128464
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,128068
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,126869
4o6BgsqLIBViaGVbx5rbRk,Daryl Hall & John Oates,You Make My Dreams ,125171
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,123897
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,121454
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,108741
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,107067
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,104787
11cDEev79fPKi6uJCjUhu8,The Chainsmokers,Who Do You Love ,104766
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,104732
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,104276
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,104237
4qQwSWzOyH8OYswlkdg4s8,D-Block Europe,Kitchen Kings ,104224
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,103902
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,103606
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,101346
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,101160
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,100470
1z6WtY7X4HQJvzxC4UgkSf,Beyoncé,Love On Top ,98931
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,98353
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,98290
1zv3WFUbZ5vPxFq9I2jAU1,Rihanna,We Found Love ,97975
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,97847
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,97519
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,96754
3M5eeHXgG4VplKNcsBC8Dj,Stevie Wonder,"Signed, Sealed, Delivered (I'm Yours) ",96001
6FE2iI43OZnszFLuLtvvmg,MKTO,Classic ,95990
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,93704
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,93527
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,93450
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,92489
20I6sIOMTCkB6w7ryavxtO,Carly Rae Jepsen,Call Me Maybe ,92451
4HlFJV71xXKIGcU3kRyttv,Train,"Hey, Soul Sister ",91893
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,91854
1Yi8XPnCPoimWwqxwm3uz9,Catfish and the Bottlemen,Longshot ,91756
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,91626
3EPXxR3ImUwfayaurPi3cm,Dean Lewis,Be Alright ,91166
3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me ,90391
6jWkZvd1URGktyTTwcpPpB,The Temptations,My Girl ,90128
0AkQbXGN4KG34TS7xLrM68,One Direction,Kiss You ,89490
4EtIza2cKMmR2XP7idebXG,Westlife,Hello My Love ,89460
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,89118
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,88961
1k65BavLispRXs7vzBuRLV,Yxng Bane,Needed Time ,88956
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,88322
5XWCc9wQes7X5uyYH9h5JR,Clean Bandit,Baby (feat. MARINA & Luis Fonsi) ,88080
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,87879
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,87749
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,87009
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,86888
04MLEeAMuV9IlHEsD8vF6A,French Montana,No Stylist ,86177
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,86116
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,86080
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,85836
0mqTcM8kuu2IYPotMt7AzS,Adele,Make You Feel My Love ,85587
27rcSYqShI3MxsVlXRx3We,AJ Tracey,Country Star ,85321
1gugDOSMREb34Xo0c1PlxM,5 Seconds of Summer,She Looks So Perfect ,85136
1OppEieGNdItZbE14gLBEv,The Supremes,You Can't Hurry Love ,84416
0JpxNq2SYwPt2uSqdcSvyQ,Scouting For Girls,She's So Lovely ,83632
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,82671
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,82161
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,82137
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,81882
6Rxnq6T6b89rgQaDmzBF0l,Olly Murs,Dance with Me Tonight ,81596
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,81550
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,81253
59OBV3kRCqepY5cNZiZfT6,Catfish and the Bottlemen,Fluctuate ,81097
4Fvtl6P5d8h2lzzwhUCHHD,Tom Walker,Just You and I ,80659
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,80125
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,79926
6TR0FGw4zhlGbQALN065AI,CamelPhat,Breathe ,79084
7vSm2hckpPHTrIHpqmqOze,Picture This,One Drink ,78280
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,78203
5gvn1amO1igAUeLxVuY9Nj,AJ Tracey,Wifey Riddim 3 ,78115
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,78104
4OafepJy2teCjYJbvFE60J,Ariana Grande,breathin ,77450
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,77229
2GGMabyHXnJmjY6CXhhB2e,Cardi B,Money ,77194
1kQhi22kyluRCnIPAXtxEZ,benny blanco,I Found You (with Calvin Harris) ,77175
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,77139
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,76853
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,76838
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,76741
711MglQhnhOF3UAiAs9A59,Juice WRLD,Robbery ,76677
507UUx311ghfFTMSuHUeyS,Sub Focus,Desire (with Dimension) ,76586
0DC7Zs2qvAbNK1owWQ4mlL,Anne-Marie,Perfect to Me ,76505
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,76371
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,76020
2r7kFZo4Ua517FKCW39fo9,Da Beatfreakz,"Pumpy (feat. AJ x Deno, Swarmz & Cadet) ",75950
0bXcl7JnhraHGIqqilbQxI,Yungen,Comfortable (feat. Dappy) ,75228
2Vu3PpbpaBB5nAThPQstKL,Clean Bandit,Real Love ,74893
7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises ,74820
1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud ,74747
7ycWLEP1GsNjVvcjawXz3z,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta) ,73689
5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa) ,73422
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,73255
0ntQJM78wzOLVeCUAW7Y45,Kings of Leon,Sex on Fire ,73079
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,72894
2fQxE0jVrjNMT9oJAXtSJR,Jessie J,Domino ,72672
