trackId,Artist,title,streams
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,452000
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,401891
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",366865
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,342754
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,340901
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,324507
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,322404
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,316893
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,281699
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,267072
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,264741
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,263811
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,256561
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,250963
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,223108
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,217405
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,204938
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,203459
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,195632
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,187966
0J43IKwcofdlTQPjcbHxCM,Dave,Black ,180580
65TggCitjPK0sUXtwgOkN9,Dave,Screwface Capital ,176726
0FWAIRd9Uz5uNek7cALYNC,Dave,Psycho ,169823
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",168533
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,168392
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,158399
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,155993
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,154818
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,148876
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,144560
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,144522
4txc3txsIt81diMzGhrVPS,Billie Eilish,wish you were gay ,143176
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,138565
6MjNilJCVKJq0LfFvo5jWJ,Juice WRLD,Fast ,137793
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,136195
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,136044
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,134750
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,133018
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,131935
3un8AsY9s9YyEv2tqTrxVv,Dave,Voices ,130790
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,130720
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,129987
