trackId,Artist,title,streams
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,561599
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,525216
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,473524
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,441501
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,348082
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,342824
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,317478
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,317171
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,316926
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,304533
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,298668
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,287594
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,263708
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,247249
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,234151
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,227128
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,226260
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",219085
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,211547
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,210305
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,208873
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,204243
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,201933
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,200189
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,198371
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,191986
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,188732
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,184221
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,181619
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,180589
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,178834
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,172538
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,165475
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,147804
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,147201
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,144260
7ql71hBakyMi0Lxiq3Mugs,The Chainsmokers,Who Do You Love ,143901
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,142444
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,142420
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,140829
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,139882
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,138966
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,131401
6tsOcBnaKgzK22yEiqRh8P,Ariana Grande,MONOPOLY (with Victoria Monét) ,126961
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,126679
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",125674
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,119183
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,113831
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,112723
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,112376
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,107242
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,105542
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,103254
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,103044
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,101411
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,101042
62ImlYiiE0ZeK9NVftkDfq,Digga D,No Diet ,100770
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,99822
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,99615
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,98605
09oZ9eXQ2fo6YDrPzJqAoP,Khalid,Outta My Head (with John Mayer) ,97986
18n2GdCpsHYzkbMKPavE7Y,Little Mix,Think About Us (feat. Ty Dolla $ign) ,97444
35RDmXJ59YYGNlv1KfTGsP,SZA,Power is Power ,94081
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,94068
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,92665
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,92046
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,91631
507tQXutCPYNFkpOq8tmKF,Zara Larsson,Don't Worry Bout Me ,91217
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,90646
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,88941
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,88684
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,88293
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,88232
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,88173
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,86081
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,86012
1CBWQi8t0QqdEEXlXPuS6A,J Hus,Daily Duppy (feat. GRM Daily) ,84194
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,83677
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,83636
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,83320
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",82804
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,81433
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,81158
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,80009
0i0wnv9UoFdZ5MfuFGQzMy,Bebe Rexha,Last Hurrah ,79389
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,79283
4Tvw0lweq9l2JPQKFbpbBQ,David Guetta,Better When You're Gone ,78818
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,78767
4pUCKHjJ4Ijewc37rRrvHn,BLACKPINK,Kill This Love ,78152
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,77687
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,74448
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,74419
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,73755
1WSGTYKLEpKfNQYYW5Oymt,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy) ",73669
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,73392
2S1LebN6AXXQqJolBxlWgO,Lil Dicky,Earth ,73168
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,73086
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,72537
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,71882
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,71554
6tgzMDY2f0Qo6sYel0Mil3,Jax Jones,Play (with Years & Years) ,70925
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,70429
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,70346
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,70283
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,70020
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,68757
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",68170
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,67830
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,67468
7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises ,67447
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,67222
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,67053
63SevszngYpZOwf63o61K4,Dennis Lloyd,Nevermind ,66898
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,66878
3Kuu5vASpXK8oRsxOvau6P,Kygo,Think About You ,66804
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,66773
6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still ,66493
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,66384
2H4gf1wLxvYreMj1jcaN0k,Dean Lewis,Be Alright ,66108
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,66097
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,65362
6dGnYIeXmHdcikdzNNDMm2,The Beatles,Here Comes The Sun - Remastered 2009 ,65342
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,64805
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,64698
3QmolSZqjjLksTUvZJ6pPS,Jonas Brothers,Cool ,64628
7njKgVl3AnLflRad38o7AG,Bazzi,Paradise ,64528
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,64402
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,64387
0p3rzYD9XEIyBBx1QTwg4z,Years & Years,If You're Over Me ,63990
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,63957
6N1EjQjnvhOjFrF6oUmGPa,Bryan Adams,Summer Of '69 ,63937
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster ,63624
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,63569
