trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,679518
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,470226
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,381367
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,340745
1gFMfqyVSXHMgvRloH2gDL,Dave,Paper Cuts ,326102
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,325437
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,324529
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,272945
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,272023
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,264692
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,264395
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,260475
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,254135
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,252098
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,250902
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,240364
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,235408
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,222410
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,217221
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,216397
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,216110
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,211138
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,210218
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,209792
1ZPWWSwCkxKfqdp4H0RFCo,Arizona Zervas,ROXANNE ,204375
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,198858
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,195413
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,193418
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,192374
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,188604
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,183320
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,170644
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,170439
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,168589
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,167942
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,163151
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,159364
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,157871
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,156904
