trackId,Artist,title,streams
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,591915
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,439862
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,429045
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,405606
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,404534
6700Z4Izi8EbB6JNthU6Ma,Lewis Capaldi,Hold Me While You Wait ,347894
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,324240
4Sib57MmYGJzSvkW84jTwh,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,302641
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,251376
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,241574
0Lw6aQcBFWTQ9m4MSwwwes,Logic,Homicide ,239114
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,234547
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,224304
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,222007
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,207691
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,207645
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,201652
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,200858
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,192988
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,181143
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,175842
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,170139
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,164800
