trackId,Artist,title,streams
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,571873
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,545057
4QPEwDdOMhY7rNS05mTyMR,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,537685
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,513867
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,388412
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,386452
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,366249
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,356886
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,355230
6Oq4fiDzKaFMU89dTvM24u,Stormzy,Audacity (feat. Headie One) ,353551
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,336104
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,328153
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,326648
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,326274
3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You ,311353
5iVGN1Th2DqyWVNIBM8Vwk,Stormzy,Lessons ,293997
3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock ,286693
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,282523
5DXKtoZLm31msT7tNGNHLG,Stormzy,Vossi Bop ,276952
27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster ,276045
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas ,272382
4jAIqgrPjKLTY9Gbez25Qb,Harry Styles,Lights Up ,272238
3zJw3rugfpVrmBeDDnUYzy,John Lennon,Happy Xmas (War Is Over) - Remastered ,265027
3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree ,264085
6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas ,258352
7Lbxvt42JsNSKVCaN63qhD,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version ,247482
