trackId,Artist,title,streams
14msK75pk3pA33pzPVNtBF,Ariana Grande,7 rings ,830109
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,446328
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,431458
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,410335
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,370174
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,349098
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,333998
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,329797
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",312579
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,268292
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,250112
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,234583
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,234522
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,229883
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,223151
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,207288
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,199438
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,199339
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,192451
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,184709
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,183872
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,171511
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,171406
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,170785
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,169583
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,168190
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,165408
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,165170
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,161463
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,154281
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,154090
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,152734
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,149011
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,147190
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,147159
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,144017
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,143982
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,142690
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,140988
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,135875
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,133047
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,132210
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,127421
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,126959
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,126051
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,125823
0935whoU2oTfWNaYdZ0rd4,AJ Tracey,Psych Out! ,125715
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,125459
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,125086
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,124779
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,124595
3GHtEaicELsTViK08EXEQQ,Bring Me The Horizon,medicine ,122511
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,122071
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,121169
5IwUFTiNkarb5HEtNRtRtc,Bring Me The Horizon,mother tongue ,120720
