trackId,Artist,title,streams
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,675986
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,613024
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,477359
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,427949
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,417529
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,406487
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,402602
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,373050
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,353908
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,352905
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,342545
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,333608
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,325298
6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas ,298822
3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock ,295347
7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe ,292319
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,287989
27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster ,280653
3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree ,276254
3zJw3rugfpVrmBeDDnUYzy,John Lennon,Happy Xmas (War Is Over) - Remastered ,265015
7Lbxvt42JsNSKVCaN63qhD,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version ,259655
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas ,258908
4kKdvXD0ez7jp1296JmAts,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet) ,256166
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,244492
57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless ,237350
1ODZGydlown4VesUP8HLJX,The Ronettes,Sleigh Ride ,233843
78pn8k7RogKo2oxl0DyX6d,Leona Lewis,One More Sleep ,230481
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,226617
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,226231
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",223274
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,216901
2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow! ,206914
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,202266
4so0Wek9Ig1p6CRCHuINwW,Bing Crosby,White Christmas ,200472
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,198799
7taXf5odg9xCAZERYfyOkS,José Feliciano,Feliz Navidad ,198329
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,198011
1Qi2wh8fFgDV7tl4Sj3f2K,Sam Smith,Have Yourself A Merry Little Christmas ,196776
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,192498
0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights ,184374
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,180799
2pXpURmn6zC5ZYDMms6fwa,Perry Como,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra) ,177167
