trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,401822
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,375252
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,351254
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,332681
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,324806
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,288105
4O4HtthxTvVL1Z1PuDb7GX,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,280016
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,247917
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,243923
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,238072
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,215718
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,213502
7FEwp8BavoEVE3AnxJDchc,Chris Brown,No Guidance (feat. Drake) ,209928
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,202446
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,202038
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,201381
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,194189
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,188399
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,179599
2pmhboG1a2XfDiTvMwO8sd,Lil Nas X,Panini ,178999
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,164143
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,162921
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,159315
2RegUmAI4EGqpXXx95rBMB,Lil Nas X,Old Town Road ,157388
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,150709
0RUDJdVNARn6zOGYC9EHFO,JAY1,Mocking It ,146347
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,146029
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,145915
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,139884
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,137732
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,137553
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,135025
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,134340
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,134334
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,133776
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,133126
2H3k1TAcWxtdLJ3wSOQng9,Digga D,Mr Sheeen - Digga D x RussMB ,129905
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,125330
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,122827
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,117011
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,116528
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,115431
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,110201
0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me ,107086
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,106716
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,106681
6H7fWtwEUHVfTyZD7zeG4w,Lewis Capaldi,when the party's over - Recorded at Spotify Studios NYC ,105214
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,105114
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,104138
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,103923
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,102905
05CwHjIk71RXVU40boRMnR,The Chainsmokers,Call You Mine ,102494
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,101120
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,98866
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,98011
1xbtojAZsQjOgiGdGX6ChU,Lil Tecca,Ransom ,97157
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,95513
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,93355
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,93227
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,91722
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,91166
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,90497
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,90149
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,89559
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,89250
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,88793
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,88318
5MWOSsgPDm3aPvAHWghxxG,Lil Nas X,Rodeo ,86595
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,86298
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,84827
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,83952
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,83805
0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human ,83636
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,83054
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,81111
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,79977
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,79950
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,78769
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,77640
4DmgUMnnCw27Tu5Jvqhm1n,Skepta,What Do You Mean? ,76648
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,76550
3nG784YlxS4VQOF0qiHKVP,Skepta,Greaze Mode ,76469
15xWRPHQMeqgdkGzInx3PY,James Arthur,Falling Like The Stars ,76224
0Q8aQ6xUAFOGCd0vR32FPf,Da Beatfreakz,"Motorola (feat. Swarmz, Deno & Dappy) ",75755
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,74847
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,72513
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,72421
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",71879
1rZwgdUwUYBqEphd4CXynL,B Young,Gucci Demon ,70588
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,70419
6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home ,69280
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",69107
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",68950
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,68634
0MET90crciVlxlE07ub7Rn,Nafe Smallz,Good Love (feat. Tory Lanez) ,68195
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,67073
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,66071
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,66019
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,64864
07rmSXN6vNoquX1AsWd9pP,Y2K,Lalala ,64654
12OLyHDxt6dqlAybSPFBK3,Lewis Capaldi,Forever ,64497
56JyMaElW79S7TDWh1Zw1m,Ashley O,On A Roll ,64462
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,64356
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,64209
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,63112
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,63047
02dRkCEc8Q5ch4TTcnLxOn,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,62419
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,62333
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,62020
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,61963
4YhN72dRYL2Z3MsaKyT7rS,David Guetta,Stay (Don't Go Away) [feat. Raye] ,61810
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,61790
4hPpVbbakQNv8YTHYaOJP4,Marshmello,One Thing Right ,60231
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,60188
6YSsSzRV6fiITssNkIAxHi,MoStack,Stinking Rich (feat. Dave & J Hus) ,59934
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,59929
4p9aWfBThbAeVuqhzFnBxl,Gerry Cinnamon,Canter ,59693
2toVe5hfuIi97ytDPDbQFt,Tyga,Taste (feat. Offset) ,59678
5uGjeXi3epIE8N2ITkxIQ5,Lewis Capaldi,Hollywood ,59602
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,59344
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,59046
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,57884
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,57804
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,57669
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,57262
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,57024
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,56977
5HU2B0yEnvg5EUB8FWeoda,Lewis Capaldi,Maybe ,56930
7yxjVF8ESBo6VB89JNzCsh,T MULLA,Droptop ,56926
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,56884
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,56839
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,56622
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,56572
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",56267
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,56200
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,55615
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,55381
3xaugmCyXrVkrDTXbFkMW3,Joji,Sanctuary ,55257
2TVxnKdb3tqe1nhQWwwZCO,Elton John,Tiny Dancer ,54802
3mTSAVBL7yd7iHAaglXUPY,One Acen,Miss Diva (feat. Yungen) ,54764
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,54462
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,54298
1ZDmxwg7Lywlx68b7SsJjj,Nicki Minaj,MEGATRON ,54139
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,54035
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,53901
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,53723
0vsrvBFFKrkyBWzrKADVkT,Tion Wayne,Drive By ,53684
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,53373
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,53149
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,52694
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,52569
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,52372
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,51761
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster ,51735
5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster ,51642
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,51501
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,51464
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,51377
2MuMD298IpYqKF367wegUd,Logic,Homicide (feat. Eminem) ,51328
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,51267
5B3dsOvy6NjZJclttNUzR9,Not3s,Wanting ,51185
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,51169
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,51033
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,50273
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,50114
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,49532
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,49430
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,49055
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,48938
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,48932
2BCB7BfbOxdRrIrzf8qLh4,Nafe Smallz,Fake Love (feat. Yxng Bane) ,48155
4r1CoAATVuxag55Ct3Y1aX,Jess Glynne,I'll Be There ,47864
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,47702
1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September ,47700
7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive ,47643
5IgNWTxx7yRQ7hA1raV46e,MoStack,I'm The One - MoStack x Fredo ,47464
3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A. ,47381
3kCwyvhvVTyehIzYN2I0nF,Drake,Omertà ,47116
6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill ,46845
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,46827
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,46734
1kK6DwzyXJSp58u5HYWwuD,YG,"Go Loko (feat. Tyga, Jon Z) ",46505
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,46490
0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster ,46283
6bWBLZLBRQEJ5KsLicouNB,Machine Gun Kelly,I Think I'm OKAY (with YUNGBLUD & Travis Barker) ,45836
4esEsg9IxiTAGMBQLe9XOu,CamelPhat,Be Someone ,45801
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,45624
6glNKSv2aUtfQhe1SJBZZt,Lewis Capaldi,Lost On You ,45463
0p3rzYD9XEIyBBx1QTwg4z,Years & Years,If You're Over Me ,45182
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,45031
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,44976
7tqhbajSfrz2F7E1Z75ASX,Marvin Gaye,Ain't No Mountain High Enough ,44933
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,44930
6N1EjQjnvhOjFrF6oUmGPa,Bryan Adams,Summer Of '69 ,44797
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,44744
38zsOOcu31XbbYj9BIPUF1,Elton John,Your Song ,44688
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know? ,44653
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,44273
3B54sVLJ402zGa6Xm4YGNe,French Montana,Unforgettable ,44263
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,44142
