trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,755268
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,580581
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,480584
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,459700
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,435924
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,414875
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,384506
4Sib57MmYGJzSvkW84jTwh,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,299014
6700Z4Izi8EbB6JNthU6Ma,Lewis Capaldi,Hold Me While You Wait ,296979
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,274275
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,248336
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,241959
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,241512
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,239170
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,231109
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,219726
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,208908
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,199744
2MuMD298IpYqKF367wegUd,Logic,Homicide (feat. Eminem) ,198882
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,186629
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,182939
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,181304
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,175775
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,175071
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,167617
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,160389
6gRbkI6s0M7zTE9uhRZUjV,Skepta,Greaze Mode ,159594
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",157380
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,157235
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,154233
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,149025
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,147258
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,145289
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,145240
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,144351
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,143795
62ImlYiiE0ZeK9NVftkDfq,Digga D,No Diet ,137330
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,133953
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,130669
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,128039
