trackId,Artist,title,streams
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,401975
51MMC5DogGZAnHil5HQAXg,Post Malone,Circles ,378108
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,335897
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,326461
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,306685
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,304880
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,303413
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,298845
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,276014
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,273115
77Y7tccX9Hx5iClDr39uy9,Post Malone,Hollywood's Bleeding ,272634
4Yq3XUNfWrAPWuB94qkC09,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,270341
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,269654
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,266582
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,259043
7C39RtGhnEw7cyf0Pyw7PV,Post Malone,Saint-Tropez ,253734
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,247094
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,230665
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,229845
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,228535
4VqTRBvYg0z8C4nsl4Hupy,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,219332
6UFEJuDXQMWhL5UH5f9fUR,Post Malone,Enemies (feat. DaBaby) ,205956
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,202379
59PYPDxTbqJpiGfyogPb5h,Post Malone,Die For Me (feat. Future & Halsey) ,202371
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,196157
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,196119
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,195130
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,193186
3hFG4jR5stnIQJDI64KlJY,Post Malone,A Thousand Bad Times ,190916
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,190738
0hGH0S74Eoyv6mXZcOKtdQ,Post Malone,On The Road (feat. Meek Mill & Lil Baby) ,184763
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,172268
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,171501
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,171211
2ve5NyzWHUbIYxL33goCX7,Post Malone,Wow. ,169129
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,166514
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,166380
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,165147
7fuSDngvlH3PJs3MbKVWNu,Stormzy,Sounds of the Skeng ,164136
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,159450
4LIbjDbLweGCrHVw8QbMSb,Post Malone,Allergic ,156162
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",155879
2leIuE4fdcJoNMSKu5Yr7a,Post Malone,Staring At The Sun (feat. SZA) ,154454
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,154261
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,153842
