trackId,Artist,title,streams
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,494103
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,474937
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,372438
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,370874
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,362444
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,345573
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,336663
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,299445
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,291150
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,288914
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,274520
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,267245
7FEwp8BavoEVE3AnxJDchc,Chris Brown,No Guidance (feat. Drake) ,256384
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,250217
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,243415
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,241866
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,234501
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,229620
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,227677
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,225737
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,216147
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,191793
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,184721
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,184134
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,175802
0RUDJdVNARn6zOGYC9EHFO,JAY1,Mocking It ,174268
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,173726
