trackId,Artist,title,streams
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,426459
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,389680
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,368621
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,367191
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,360923
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,359428
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,352733
51MMC5DogGZAnHil5HQAXg,Post Malone,Circles ,346515
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,333106
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,331961
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,306007
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,302869
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,278980
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,275231
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,272442
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,268866
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,246720
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,232237
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,230145
4Yq3XUNfWrAPWuB94qkC09,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,228616
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,227709
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,220050
7C39RtGhnEw7cyf0Pyw7PV,Post Malone,Saint-Tropez ,219175
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,218283
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,212314
4VqTRBvYg0z8C4nsl4Hupy,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,207216
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,206800
77Y7tccX9Hx5iClDr39uy9,Post Malone,Hollywood's Bleeding ,198952
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,195498
141GIDaZBy7Bn3I2NAFR31,D-Block Europe,Nookie ,194514
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,193155
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,191818
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,188246
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,187986
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,182826
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,180574
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,176534
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,171032
