trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,615233
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,350184
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,347318
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,313924
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,308428
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,282880
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,266269
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,249975
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,247320
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,239553
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,230517
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,226849
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,220915
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,216022
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,214584
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,211844
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,209828
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,203709
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,198112
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,198001
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,196731
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,189920
39JRmdKFka1Oe09FoOCPI4,Kanye West,Selah ,186574
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,186239
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,185875
3JWiDGQX2eTlFvKj3Yssj3,Kanye West,Closed On Sunday ,184190
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,182341
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,178527
2SasoXZyv82yYgHiVOvxQn,Kanye West,On God ,176135
