trackId,Artist,title,streams
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",450807
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,431548
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,366906
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,366638
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,347839
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,330229
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,291180
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,255571
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,255244
7dbka99KTWke5o9hRp0JoB,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,236570
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,233828
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",232954
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,191977
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,186875
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,178008
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,167699
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,166513
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,161779
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,155818
4Fvtl6P5d8h2lzzwhUCHHD,Tom Walker,Just You and I ,147827
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,144543
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,144506
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,141622
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,141214
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,141136
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,137474
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,137163
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,136806
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,136561
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,134450
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,133859
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,130045
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,127586
