trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,381292
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,372448
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,367845
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,364638
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,323319
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,296759
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,296264
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,296028
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,295646
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,280255
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,276422
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,276145
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,262245
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,235531
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,233273
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,231509
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,216067
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,205644
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,204952
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,198280
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,196765
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,194863
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,192318
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,191881
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,189898
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,181298
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,179659
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,170080
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,168828
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,164568
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,163725
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,160333
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,159454
3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man ,159379
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,159283
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,155432
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,154754
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",154640
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",151899
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,144136
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,142033
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,132422
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,132410
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,132299
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,132054
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,131685
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,130115
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,129542
1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer ,126518
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,123442
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,117374
1LLXZFeAHK9R4xUramtUKw,Taylor Swift,London Boy ,115859
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,113280
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,110568
43rA71bccXFGD4C8GOpIlN,Taylor Swift,I Forgot That You Existed ,108881
2Rk4JlNc2TPmZe2af99d45,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,106392
4y5bvROuBDPr5fuwXbIBZR,Taylor Swift,Paper Rings ,103940
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,99970
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,99925
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,98775
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,98537
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,98498
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,96316
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,94174
6u8epWzzk3CsJ05sqExF6T,Becky Hill,I Could Get Used To This ,93043
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,93000
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,91275
3zgKEF4I4ILmTTSBvtiRlJ,Wiley,"My One (feat. Tory Lanez, Kranium & Dappy) ",89830
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,89514
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,88921
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,88673
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,88056
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,87238
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,87170
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,86899
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,86748
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,86627
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,86508
214nt20w5wOxJnY462klLw,Taylor Swift,Miss Americana & The Heartbreak Prince ,86050
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,85789
26wLOs3ZuHJa2Ihhx6QIE6,5 Seconds of Summer,Teeth ,85346
2YWtcWi3a83pdEg3Gif4Pd,Taylor Swift,I Think He Knows ,85000
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,84161
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,83735
7CN6ZYIX338ekn7pb2CpQp,Solardo,XTC ,82495
3pHkh7d0lzM2AldUtz2x37,Taylor Swift,The Archer ,81283
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,80612
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,79422
12M5uqx0ZuwkpLp5rJim1a,Taylor Swift,Cornelia Street ,79332
2sqsNXfN0HtgDEgaHXiUTa,Swae Lee,Won't Be Late (feat. Drake) ,78944
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,78037
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,77977
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,77913
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,77539
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,77280
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,77182
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,77085
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,76471
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,76449
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,76245
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,74658
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,74381
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,74097
2dgFqt3w9xIQRjhPtwNk3D,Taylor Swift,Death By A Thousand Cuts ,73026
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,70184
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,69299
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,68919
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,68280
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,68095
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,67899
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,67866
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,67085
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,67017
4JSEMSiKPVcIEBQIlmGuI3,Mahalia,Simmer (feat. Burna Boy) ,66736
