trackId,Artist,title,streams
14msK75pk3pA33pzPVNtBF,Ariana Grande,7 rings ,594270
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,403336
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,391104
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,372330
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,368960
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,358129
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,335317
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,314752
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,291214
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,266800
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,265058
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",240871
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,229740
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,220158
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,213234
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,202966
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,200066
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,193982
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,176234
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,170633
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,167492
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,161747
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,160534
