trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,593220
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,509423
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,444193
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,437312
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,386942
57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless ,378322
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,306707
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,304276
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",295011
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,281601
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,266783
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,265113
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,260132
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,258178
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,253681
0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights ,250258
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,236251
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,234057
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,227689
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,220858
5aJEh9Oqdz7PRLKTpH25pB,Harry Styles,Lights Up ,220675
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,218212
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,206178
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,204720
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,199129
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,195892
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,190609
4aRRxKxJbvIEjXWXB0l3w7,DigDat,New Dior ,183535
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,180695
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,180554
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,178019
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,177096
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,176899
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,171363
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,167873
5bvnqVuq7UFl0txSlHpsfS,PARTYNEXTDOOR,Loyal (feat. Drake) ,161647
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,161614
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,161433
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,160846
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,157493
1e9oZCCiX42nJl0AcqriVo,Harry Styles,Watermelon Sugar ,154828
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,154098
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,151330
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,147908
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,147878
2jTBEuS8P9ZqVos9zecRzl,ZieZie,French Kisses (feat. Aitch) ,145803
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,141905
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,139945
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,138642
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,137901
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,137132
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,135294
1gFMfqyVSXHMgvRloH2gDL,Dave,Paper Cuts ,134739
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,132833
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,131442
0KzhyaVtr2v4J9GVdMgCk0,Darkoo,Gangsta ,130991
08Xo6nCF8Po792gelsNtmQ,Nines,Pride ,126924
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,123790
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,122278
03T4ttRCiLXST6MZjeMwmR,Coldplay,Orphans ,122124
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,121780
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,120299
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,119502
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,118282
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,118218
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,116422
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,113413
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,108016
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,107515
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,103142
4VPlKUSjC9HdZdUbFZ0Y5y,Tom Walker,Better Half of Me ,101341
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,100338
7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe ,98667
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,98393
3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock ,98288
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",97711
35mMXfym6C9VOTUVrcKKZp,Sigala,We Got Love ,97425
