trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,372989
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,332984
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,321127
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,301897
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,294929
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,273170
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,271353
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,259194
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,249859
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,241460
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,230479
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,222617
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,220756
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,217220
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,215095
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,207532
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,203510
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,194534
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,190639
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,187723
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,186296
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,177034
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,173600
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,168229
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,167131
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,166066
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,155466
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,154177
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,153619
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,150868
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,145340
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,127339
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,127014
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,125835
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,121551
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,120443
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,119737
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,119317
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,113221
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,110483
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,110172
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,110086
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,109798
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,108912
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,108431
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,108060
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,106346
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,104973
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,93724
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,93328
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,90789
0qc4QlcCxVTGyShurEv1UU,Sam Feldt,Post Malone (feat. RANI) ,89608
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,87952
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,87831
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,86430
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,85926
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,85565
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,84965
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,83936
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,83186
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,83141
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,83019
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,81190
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",80023
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,77521
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,77409
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,76553
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,76456
4NmE2ytXI8S2svTRSmEdpO,Katy Perry,Small Talk ,76169
0F7FA14euOIX8KcbEturGH,Lil Nas X,Old Town Road ,75668
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,73796
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,72726
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,72606
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,68568
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,68408
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,67859
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,67326
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,67182
