trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,483184
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,438543
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,342821
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,331569
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,326867
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,323070
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,281161
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,281078
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,280721
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,279198
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,276771
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,276423
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,261689
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,249499
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,248966
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,245020
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,244047
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,235790
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,228064
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,225413
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,214553
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,210543
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,210152
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,209413
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,198322
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,196894
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,190231
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,189369
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,187245
