trackId,Artist,title,streams
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,573414
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,474600
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,439400
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,409425
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,327418
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,323406
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,319592
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,310052
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,296581
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,284846
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,273399
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,262786
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,260657
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,247953
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,247558
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,241379
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,231560
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",228077
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,220338
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,219102
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,207360
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,199114
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,197411
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,193619
