trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,551065
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,517564
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,427000
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,419610
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,359318
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,311741
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",284654
57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless ,282776
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,280095
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,262614
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,260350
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,253297
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,252607
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,251648
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,228978
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,218678
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,217489
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,215956
5aJEh9Oqdz7PRLKTpH25pB,Harry Styles,Lights Up ,215171
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,206443
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,198664
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,189709
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,187741
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,186450
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,185918
4aRRxKxJbvIEjXWXB0l3w7,DigDat,New Dior ,183037
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,171673
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,171177
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,165133
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,164647
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,163657
1e9oZCCiX42nJl0AcqriVo,Harry Styles,Watermelon Sugar ,161091
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,160739
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,158848
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,154930
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,154189
2jTBEuS8P9ZqVos9zecRzl,ZieZie,French Kisses (feat. Aitch) ,148758
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,148334
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,147722
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,145606
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,145251
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,141935
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,139026
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,135272
1gFMfqyVSXHMgvRloH2gDL,Dave,Paper Cuts ,131272
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,130174
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,129114
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,129036
0KzhyaVtr2v4J9GVdMgCk0,Darkoo,Gangsta ,124987
03T4ttRCiLXST6MZjeMwmR,Coldplay,Orphans ,118477
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,117536
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,113542
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,113239
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,112678
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,112484
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,111611
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,110285
5bvnqVuq7UFl0txSlHpsfS,PARTYNEXTDOOR,Loyal (feat. Drake) ,110057
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,108036
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,107812
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,107091
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,106676
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,103478
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,102122
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,100887
4VPlKUSjC9HdZdUbFZ0Y5y,Tom Walker,Better Half of Me ,100153
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,99341
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,97925
6JsHgIkMYHcbNtKfsal2Mg,Tory Lanez,Jerry Sprunger (with T-Pain) ,95752
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",95550
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,94481
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,93390
1mpD5Q8IM32I4bF6eCpU74,Khalid,Up All Night ,92271
3Z0oQ8r78OUaHvGPiDBR3W,Idina Menzel,Into the Unknown ,91863
35mMXfym6C9VOTUVrcKKZp,Sigala,We Got Love ,90952
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,87462
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,86158
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,85883
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,84632
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,84123
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,83644
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,82576
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,82167
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,81338
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,80510
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,80367
7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe ,78521
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,78244
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,77385
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,76789
27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster ,76495
2W4yABdLc4Jnds67Poi5Nl,Ant Saunders,Yellow Hearts ,76120
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,74897
3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock ,73969
3GDPQVjCQj1WyJGJhAj53E,Krept & Konan,Tell Me ,73650
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,73423
3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree ,72744
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,72441
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,72117
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,71977
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,70879
6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas ,70473
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,69356
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,69197
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas ,69118
3zJw3rugfpVrmBeDDnUYzy,John Lennon,Happy Xmas (War Is Over) - Remastered ,68853
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,68376
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,68297
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,67948
3uAN7G71iZl9zN8uxMRpKO,M Huncho,Thumb ,67020
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,66460
6lYNtepnbJVzR0tAxj2lW7,Bastille,Can’t Fight This Feeling ,65973
78pn8k7RogKo2oxl0DyX6d,Leona Lewis,One More Sleep ,65962
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,65626
7Lbxvt42JsNSKVCaN63qhD,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version ,65611
0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N ,65346
4wopYJ5wpYOM6ogm2Jugnw,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",65291
600oiqLkQIJ85HvQGIQWvO,The Script,The Last Time ,64974
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,64589
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,64074
7zXa0myk5r5ex9QfXbjqhY,Alz X 38,Change ,64037
2uuAE79hwuYDzEI20wDRpy,Krept & Konan,G Love ,63979
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,63838
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,63402
3GRSqlALWISqLeNncZMbpX,Lauv,Mean It ,63311
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,63128
50WeOnXhM1H7AZEeIDoWfZ,Idina Menzel,Show Yourself ,62650
29Y1hEc0NSxvFylHFV8W9e,AJ Tracey,Kiss and Tell ,62442
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,62134
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,62046
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,61983
7jzldCBnJjpJM3epzJ85KE,Marshmello,Tongue Tied (with YUNGBLUD & blackbear) ,61954
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,61634
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,60610
3nacJ5sdpq7WyBxtJm1A3w,GRM Daily,Cash Train (feat. Not3s & Blade Brown) ,60415
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,60400
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,59726
1VJwtWR6z7SpZRwipI12be,Doja Cat,Candy ,59651
6Ozh9Ok6h4Oi1wUSLtBseN,DaBaby,BOP ,59206
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,59170
4kKdvXD0ez7jp1296JmAts,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet) ,58985
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,58102
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,57896
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,57893
1ODZGydlown4VesUP8HLJX,The Ronettes,Sleigh Ride ,57019
598yNsG1JFrGd4n2kMoz7F,Lil Baby,Woah ,56996
2deFH5zveEBEUuURpqTN3C,James Arthur,Quite Miss Home ,56859
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,56738
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,56649
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,56580
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,56514
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,56343
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,56047
3i9UVldZOE0aD0JnyfAZZ0,Taylor Swift,Lover (Remix) [feat. Shawn Mendes] ,55822
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,55794
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,55216
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,55177
7pWK1kMgHy5lNNiIfuRbkP,Martin Garrix,Used To Love (with Dean Lewis) ,55130
421eObjg0DTm2qajJl5OJm,Panic! At The Disco,Into the Unknown - Panic! At The Disco Version ,55108
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",54736
7MXVkk9YMctZqd1Srtv4MB,The Weeknd,Starboy ,54573
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,54242
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,54210
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,53819
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,53817
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,53774
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,53751
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,53623
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,52993
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,52565
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,52465
5a6pdCHlWS2ekOOQ70QnAr,Noah Cyrus,July ,52353
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,52317
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,52237
6zegtH6XXd2PDPLvy1Y0n2,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,51766
1x7oxSp01uKwWT7ljXJADW,Geko,Link Up - Geko x Stefflon Don x Deno x Dappy ,51409
3rCOBAs3ZykwJlltmyD3nW,D-Block Europe,Outside ,51291
29MOOOmMRPeWyPwKQFoF5t,Sam Smith,I Feel Love ,51172
7iHHxY2NLlJRAmlAmC4ahQ,Lil Mosey,Stuck In A Dream (feat. Gunna) ,50959
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,50902
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,50763
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,50743
6CltzquypraYIlWFp48m1O,Sam Fender,Hypersonic Missiles ,50634
2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow! ,50599
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,50439
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,50291
12OLyHDxt6dqlAybSPFBK3,Lewis Capaldi,Forever ,49969
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,49815
6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better ,49782
6Qyc6fS4DsZjB2mRW9DsQs,The Goo Goo Dolls,Iris ,49719
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,49717
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",49696
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,49670
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,49287
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,49277
3buZ8XXWl8OJriJXL48XJc,Gerry Cinnamon,Belter ,49083
4e0FYxSROat25pH16zMTZI,Lil Tecca,Love Me ,49065
2c9OnhCwDVpKZWjOPqKiA8,Gerry Cinnamon,Sometimes ,48863
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,48772
0Z26mbSHJ1dkUu7g9DDgif,Major Lazer,Trigger ,48759
