trackId,Artist,title,streams
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",744921
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,696952
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,445065
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,406719
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,394095
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",385821
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,364694
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,341500
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,323673
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,314172
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,308597
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,308183
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,306828
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,306481
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,279677
3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile ,273947
4lD7gHKF1e8Y9stQuVezZB,Ariana Grande,ghostin ,251610
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,249207
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,241054
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,219801
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,219107
27356GVuMPFWiJSZCragoM,Ariana Grande,make up ,216378
4T652DlATVHe0jdLKaN3Bw,Ariana Grande,in my head ,215191
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,196889
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,193753
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,190235
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,186645
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,182510
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,178031
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,169597
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,168238
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,165536
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,161255
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,154781
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,154749
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,147522
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,146849
0S8DTkU0iMopIw1Uq1nQ49,AJ Tracey,Psych Out! ,144800
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,144100
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,141441
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,141271
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,138597
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,136118
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,135535
7e4KQkp5ZR1gXCAalRjX6B,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,129115
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,128419
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,125761
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,124727
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,124289
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,122309
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,110317
11cDEev79fPKi6uJCjUhu8,The Chainsmokers,Who Do You Love ,108622
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,108168
