trackId,Artist,title,streams
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,476334
4evmHXcjt3bTUHD1cvny97,Ed Sheeran,Beautiful People (feat. Khalid) ,473698
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,450419
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,400488
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,390823
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,345985
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,337963
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,308163
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,294697
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,294199
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,287750
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,256090
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,250871
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,248173
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,243839
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,241390
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,231990
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,219572
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,217316
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,210821
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,208448
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,204037
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,202317
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,199554
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,199232
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,184976
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,175232
0RUDJdVNARn6zOGYC9EHFO,JAY1,Mocking It ,171379
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,163657
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,154701
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,151763
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,149898
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,145500
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,143250
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,142426
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,141490
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,141170
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,137212
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,135653
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,135038
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,133615
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,133582
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,129504
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,125455
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,125030
05CwHjIk71RXVU40boRMnR,The Chainsmokers,Call You Mine ,123889
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,122346
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,119805
56JyMaElW79S7TDWh1Zw1m,Ashley O,On A Roll ,116077
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,112392
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,112339
7ILEWkpfdK6AjH2D7jppWk,Chris Brown,Don't Check On Me (feat. Justin Bieber & Ink) ,111608
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,110733
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,110271
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,109304
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,108745
2H3k1TAcWxtdLJ3wSOQng9,Digga D,Mr Sheeen - Digga D x RussMB ,108464
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,105483
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,105186
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,104202
6H7fWtwEUHVfTyZD7zeG4w,Lewis Capaldi,when the party's over - Recorded at Spotify Studios NYC ,103318
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,103241
